date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2025-05-30,-0.22501271963119507,-0.0016918249596330455,-0.003244218649342656,0.8059669733047485,133
2025-06-02,-0.07894116640090942,-0.000598039139400829,-0.1258423775434494,0.7992045879364014,132
2025-06-03,1.6718003749847412,0.01266515435594501,-1.2850385904312134,0.8051536679267883,132
2025-06-04,-0.05135810375213623,-0.0003890765435767896,-0.14223334193229675,0.7971044182777405,132
2025-06-05,-0.15295588970184326,-0.0011587567401654792,-0.02772124484181404,0.8103777766227722,132
2025-06-06,-0.270923376083374,-0.0020524498188134394,-0.0029651999939233065,0.8035092353820801,132
2025-06-09,4.444683074951172,0.03392887843474177,-3.084044933319092,0.7970980405807495,131
2025-06-10,1.687727451324463,0.012883415658965365,-1.3725210428237915,0.8058328628540039,131
2025-06-11,-0.15709900856018066,-0.0011992290729784783,-0.04752907156944275,0.8174508810043335,131
2025-06-12,225.7253875732422,1.723094561627803,-221.5768585205078,1.1250733137130737,131
2025-06-13,26.845172882080078,0.20492498383267235,-26.373998641967773,0.928146481513977,131
2025-06-16,29.71988868713379,0.22686937929109763,-28.993728637695312,0.931509256362915,131
2025-06-17,7.932067394256592,0.06055013278058467,-6.731785297393799,0.8215374946594238,131
2025-06-18,2.201828956604004,0.016807854630564917,-2.2085494995117188,0.8214888572692871,131
2025-06-20,0.8589133620262146,0.006556590549818432,-0.8908248543739319,0.8326423168182373,131
2025-06-23,0.49823206663131714,0.0038032982185596726,-0.5340410470962524,0.8020018339157104,131
2025-06-24,0.1223905086517334,0.0009342786919979649,-0.20558126270771027,0.806098461151123,131
2025-06-25,4.325954437255859,0.0330225529561516,-3.984748601913452,0.8316782116889954,131
2025-06-26,3.7161760330200195,0.02836775597725206,-3.396505832672119,0.8476496934890747,131
2025-06-27,2.53131365776062,0.019323005021073435,-2.74229097366333,0.845986008644104,131
2025-06-30,0.03505229949951172,0.0002675748053397841,-0.16519394516944885,0.8098936080932617,131
2025-07-01,3.4970695972442627,0.02669518776522338,-2.813596248626709,0.8044639825820923,131
2025-07-02,0.45173895359039307,0.0034483889587052906,-0.35389360785484314,0.8234964609146118,131
2025-07-03,0.26791638135910034,0.002045163216481682,-0.34344804286956787,0.8091405630111694,131
2025-07-04,-0.2748687267303467,-0.0020982345551934863,-0.04579291492700577,0.7960200309753418,131
2025-07-07,0.10037404298782349,0.0007662140686093395,-0.24264594912528992,0.802416205406189,131
2025-07-08,3.140651226043701,0.023974436840028254,-2.9384372234344482,0.8214436173439026,131
2025-07-09,9.769046783447266,0.0745728762095211,-8.739274978637695,0.8401855230331421,131
2025-07-10,5.12247371673584,0.03910285279951023,-3.914602041244507,0.8066335916519165,131
2025-07-11,4.684680461883545,0.03576091955636294,-3.783337354660034,0.820698082447052,131
2025-07-14,2.6628801822662354,0.020327329635620117,-2.7256133556365967,0.8364754915237427,131
2025-07-15,2.6370301246643066,0.02013000095163593,-2.4068496227264404,0.8880928754806519,131
2025-07-16,1.2583553791046143,0.009605766252706979,-1.0262553691864014,0.798714280128479,131
2025-07-17,10.150707244873047,0.07748631484635914,-9.719608306884766,0.8444307446479797,131
2025-07-18,1.5047836303710938,0.011486897941764074,-1.3479639291763306,0.8588435053825378,131
2025-07-21,0.3095868229866028,0.002363258190737426,-0.40643882751464844,0.8070350885391235,131
2025-07-22,0.7531679272651672,0.0057493734905737955,-0.6528501510620117,0.798367977142334,131
2025-07-23,1.4320387840270996,0.010931593771199233,-1.5668408870697021,0.8367225527763367,131
2025-07-24,0.1274145245552063,0.0009726299584366893,-0.24317702651023865,0.7953268885612488,131
2025-07-25,5.691555976867676,0.043446992189829586,-4.113034248352051,0.8045604228973389,131
2025-07-28,-0.19095128774642944,-0.001457643417911675,-0.020561611279845238,0.8010321855545044,131
2025-07-29,-0.05561339855194092,-0.0004245297599384803,-0.1536712944507599,0.793805718421936,131
2025-07-30,-0.12084579467773438,-0.0009224869822727815,-0.08435142785310745,0.7998095750808716,131
2025-07-31,1.1860604286193848,0.009053896401674692,-0.9124941229820251,0.80060875415802,131
2025-08-01,0.0062438249588012695,4.766278594504786e-05,-0.18759596347808838,0.796165943145752,131
2025-08-04,0.24326050281524658,0.0018569504031698213,-0.3430820107460022,0.7958288788795471,131
2025-08-05,3.4709181785583496,0.026495558614949233,-2.877073287963867,0.8041949272155762,131
2025-08-06,0.9516364932060242,0.007264400711496368,-0.8480886220932007,0.8121519088745117,131
2025-08-07,-0.1576240062713623,-0.0012032366890943687,-0.002842195564880967,0.8220272064208984,131
2025-08-08,0.6065887212753296,0.004630448254010149,-0.5527300238609314,0.832240104675293,131
2025-08-11,-0.07458782196044922,-0.0005693726867209865,-0.1331096738576889,0.8073209524154663,131
2025-08-12,2.679234027862549,0.02045216815162251,-1.9622611999511719,0.8083161115646362,131
2025-08-13,5.316949367523193,0.040587399752085446,-4.142992973327637,0.8191180229187012,131
2025-08-14,3.3031136989593506,0.025214608389002677,-2.6333444118499756,0.8087735176086426,131
2025-08-15,-0.18933606147766113,-0.0014453134463943598,-0.011667662300169468,0.8088662028312683,131
2025-08-18,7.520550727844238,0.057408784182017086,-5.112159252166748,0.7994616031646729,131
2025-08-19,5.111863136291504,0.03902185600222522,-3.5299298763275146,0.8150080442428589,131
2025-08-20,-0.2543257474899292,-0.0019414179197704518,-0.004841476678848267,0.8060460686683655,131
2025-08-21,1.335634708404541,0.01019568479698123,-1.2389222383499146,0.8109565377235413,131
2025-08-22,8.366469383239746,0.06386617849801333,-5.869724750518799,0.817535936832428,131
2025-08-25,0.2952703833580017,0.0022539723920458146,-0.3879282474517822,0.7972643375396729,131
2025-08-26,-0.09842288494110107,-0.0007513197323748173,-0.15148311853408813,0.7975712418556213,131
2025-08-27,0.06627768278121948,0.0005059365097803014,-0.20690205693244934,0.7967395186424255,131
2025-08-28,0.09459280967712402,0.0007220825166192673,-0.2240954041481018,0.8004792332649231,131
2025-08-29,0.11141669750213623,0.0008505091412376811,-0.2904326021671295,0.8003079891204834,131
2025-09-01,-0.24621617794036865,-0.0018795128087051043,-0.0030418362002819777,0.8084262609481812,131
2025-09-02,0.6237044930458069,0.004761103000349671,-0.5737441182136536,0.797348141670227,131
2025-09-03,1.4208797216415405,0.010846410088866722,-1.1962182521820068,0.7991085648536682,131
2025-09-04,4.077098369598389,0.03112288831754495,-3.112565755844116,0.8078582882881165,131
2025-09-05,-0.11864703893661499,-0.0009057025873024045,-0.05955632030963898,0.81036376953125,131
2025-09-08,8.045696258544922,0.06141752869118261,-6.843306541442871,0.8214081525802612,131
2025-09-09,0.006319522857666016,4.8240632501267296e-05,-0.18972516059875488,0.8049303293228149,131
2025-09-10,-0.17384427785873413,-0.001327055556173543,-0.0837501809000969,0.7956905364990234,131
2025-09-11,1.5719811916351318,0.011999856424695662,-1.2944529056549072,0.8019566535949707,131
2025-09-12,1.7807565927505493,0.01359356177672175,-1.282310962677002,0.7955998778343201,131
2025-09-15,-0.25494396686553955,-0.00194613715164534,-0.007314656395465136,0.7986364364624023,131
2025-09-16,-0.17388558387756348,-0.0013273708692943776,-0.08521974086761475,0.795345664024353,131
2025-09-17,0.9068019986152649,0.006922152661185228,-0.7239483594894409,0.7966863512992859,131
2025-09-18,0.28619158267974854,0.0021846685700744163,-0.4081021845340729,0.7997719049453735,131
2025-09-19,0.3455653786659241,0.002637903653938352,-0.3918798565864563,0.8000898361206055,131
2025-09-22,3.0328407287597656,0.023151455944731034,-2.384160280227661,0.8160167932510376,131
2025-09-23,1.4425559043884277,0.011096583879910983,-1.1667379140853882,0.8043285608291626,130
2025-09-24,1.3786096572875977,0.01060468967144306,-1.320488452911377,0.8106502890586853,130
2025-09-25,6.34976863861084,0.048844374143160306,-5.350682735443115,0.8388286232948303,130
2025-09-26,-0.1782010793685913,-0.0013707775336045485,-0.05198068171739578,0.8204929232597351,130
2025-09-29,0.8200479745864868,0.006308061342972976,-0.8949385285377502,0.8171240091323853,130
2025-09-30,0.07899576425552368,0.0006076597250424899,-0.25037240982055664,0.8211443424224854,130
2025-10-01,0.2001442313194275,0.0015395710101494423,-0.34544387459754944,0.805465817451477,130
2025-10-02,3.1870577335357666,0.024515828719505896,-2.434566020965576,0.8995616436004639,130
2025-10-03,0.38975054025650024,0.00302132201749225,-0.41626134514808655,0.8527241945266724,129
2025-10-06,2.70646595954895,0.020980356275573257,-2.6357338428497314,0.8415492177009583,129
2025-10-07,0.03867208957672119,0.00029978364012962165,-0.07438263297080994,0.8428133726119995,129
2025-10-08,0.29888778924942017,0.0023169596065846522,-0.3877137303352356,0.8028021454811096,129
2025-10-09,-0.1845528483390808,-0.0014306422351866729,-0.04282575100660324,0.8167152404785156,129
2025-10-10,3.7192320823669434,0.028831256452456926,-2.564990997314453,0.7988290190696716,129
2025-10-13,1.3530640602111816,0.01048886868380761,-1.0414108037948608,0.7980377078056335,129
2025-10-14,-0.2526892423629761,-0.0019588313361471013,-0.018656879663467407,0.8085571527481079,129
2025-10-15,1.5334752798080444,0.011887405269829801,-1.1487476825714111,0.7975181341171265,129
2025-10-16,3.2351691722869873,0.025078830792922384,-2.7337734699249268,0.8220397233963013,129
2025-10-17,-0.012071490287780762,-9.357744409132373e-05,-0.17824587225914001,0.8123694062232971,129
2025-10-20,4.403197288513184,0.03413331231405569,-4.144317626953125,0.8271793127059937,129
2025-10-21,2.3307547569274902,0.018067866332771243,-2.3268401622772217,0.8285291194915771,129
2025-10-22,0.9529823064804077,0.007387459740158199,-0.7589167356491089,0.7966995239257812,129
2025-10-23,6.418613433837891,0.04975669328556504,-4.25233268737793,0.7985364198684692,129
2025-10-24,-0.19822680950164795,-0.0015366419341213018,-0.04391748085618019,0.8253251910209656,129
2025-10-27,9.810868263244629,0.07605324235073356,-8.575857162475586,0.8189719915390015,129
2025-10-28,3.136308431625366,0.02431246846221214,-2.5308051109313965,0.8057727813720703,129
2025-10-29,1.0725464820861816,0.008314313814621563,-0.9688977599143982,0.8061866760253906,129
2025-10-30,-0.2681247591972351,-0.0020784865054049233,-0.017196819186210632,0.8034205436706543,129
2025-10-31,-0.1783563494682312,-0.0013826073602188466,-0.05946468189358711,0.8111898303031921,129
2025-11-03,2.9953253269195557,0.023219576177670974,-2.1110177040100098,0.8022494316101074,129
2025-11-04,-0.2845286726951599,-0.002205648625543875,-0.00246653170324862,0.7963150143623352,129
2025-11-05,2.1296708583831787,0.01650907642157503,-1.4881173372268677,0.8036291003227234,129
2025-11-06,6.162838935852051,0.04777394523916319,-4.802248001098633,0.8201627731323242,129
2025-11-07,0.9423903822898865,0.007305351800696794,-0.7919737100601196,0.8024916648864746,129
2025-11-10,1.2938425540924072,0.010108144953846931,-1.0397354364395142,0.8011276721954346,128
2025-11-11,4.419229507446289,0.03452523052692413,-3.508389711380005,0.8412337303161621,128
2025-11-12,1.3055717945098877,0.010199779644608498,-1.1260905265808105,0.8194860219955444,128
2025-11-13,2.476038694381714,0.01934405229985714,-1.9601024389266968,0.8679567575454712,128
2025-11-14,-0.19156205654144287,-0.001508362649932621,-0.0077377622947096825,0.8105653524398804,127
2025-11-17,3.089512586593628,0.02432687076057975,-2.5833592414855957,0.8226672410964966,127
2025-11-18,2.4977996349334717,0.01966771366089348,-2.0302114486694336,0.8082259893417358,127
2025-11-19,4.7699360847473145,0.03755855184840405,-3.303374767303467,0.8011248707771301,127
2025-11-21,0.5505363345146179,0.004334931767831637,-0.5250427722930908,0.8035182952880859,127
2025-11-24,3.3161654472351074,0.026111538954607143,-2.505910873413086,0.8076289892196655,127
2025-11-25,-0.14686626195907593,-0.0011564272595202829,-0.05995281785726547,0.8029699325561523,127
2025-11-26,0.2662650942802429,0.002096575545513724,-0.2750782072544098,0.805931806564331,127
2025-11-27,0.9464492797851562,0.007452356533741388,-0.8675901889801025,0.7998957633972168,127
2025-11-28,-0.13401156663894653,-0.0010552091861334373,-0.05846359580755234,0.7998191714286804,127
2025-12-01,-0.249089777469635,-0.001961336830469567,-0.02108045667409897,0.7950621843338013,127
2025-12-02,4.626367568969727,0.03642809109424981,-3.710376739501953,0.8185317516326904,127
2025-12-03,-0.10498285293579102,-0.0008331972455221509,-0.08129298686981201,0.7986385226249695,126
2025-12-04,1.9278028011322021,0.015300022231207954,-1.3947265148162842,0.8045517206192017,126
2025-12-05,10.698583602905273,0.08490939367385138,-8.669751167297363,1.0884408950805664,126
2025-12-08,5.007352828979492,0.03974089546809121,-3.6632277965545654,0.7988506555557251,126
2025-12-09,0.23774868249893188,0.0018868943055470784,-0.32440003752708435,0.7976572513580322,126
2025-12-10,0.16260254383087158,0.001290496379610092,-0.2679433524608612,0.7970442175865173,126
2025-12-11,1.9915962219238281,0.015806319221617685,-1.4572383165359497,0.7977097034454346,126
2025-12-12,-0.3074408173561096,-0.002440006486953251,-0.0024973289109766483,0.7950517535209656,126
2025-12-15,1.4512553215026855,0.01151789937700544,-1.3436871767044067,0.812271237373352,126
2025-12-16,1.7463561296463013,0.013859969282907152,-1.2372483015060425,0.8230085372924805,126
2025-12-17,0.12394332885742188,0.0009836772131541418,-0.21880440413951874,0.8030163049697876,126
2025-12-18,-0.3097761273384094,-0.0024585406931619796,-0.006114430725574493,0.7966592311859131,126
2025-12-19,5.075714111328125,0.040283445328000995,-3.375694751739502,0.7962515354156494,126
2025-12-22,2.631272077560425,0.02088311172667004,-1.760037899017334,0.7983825206756592,126
2025-12-23,0.832013726234436,0.006603283541543143,-0.6738946437835693,0.8463117480278015,126
2025-12-26,5.869829177856445,0.046585945856003536,-5.336851596832275,0.816896378993988,126
2025-12-29,0.027987897396087646,0.00022212616981021941,-0.2138163149356842,0.7983967065811157,126
2025-12-30,9.17152214050293,0.07278985825795976,-7.825888156890869,0.8163396120071411,126
2026-01-02,0.8991369009017944,0.007136007150014241,-0.8702777624130249,0.8675666451454163,126
2026-01-05,3.829601764678955,0.030393664799039325,-3.196362257003784,0.8456556797027588,126
2026-01-06,1.2733317613601685,0.010105807629842607,-1.1205694675445557,0.8242541551589966,126
2026-01-07,11.037527084350586,0.08759942130436973,-10.796309471130371,0.8958585262298584,126
2026-01-08,218.15121459960938,1.7313588460286458,-213.47544860839844,1.0716478824615479,126
2026-01-09,14.221553802490234,0.11286947462293836,-13.702306747436523,0.8996580839157104,126
2026-01-12,0.07858914136886597,0.000623723344197349,-0.1816335767507553,0.8331360816955566,126
2026-01-13,3.4919378757476807,0.027935503005981445,-2.363410234451294,0.8013484477996826,125
2026-01-14,0.6635009050369263,0.00530800724029541,-0.5640406608581543,0.7991378903388977,125
2026-01-15,1.6524332761764526,0.013219466209411621,-1.428363561630249,0.813449501991272,125
2026-01-16,0.22040730714797974,0.0017632584571838378,-0.31692183017730713,0.8136040568351746,125
2026-01-19,-0.2502005100250244,-0.002001604080200195,-0.03549469634890556,0.7969969511032104,125
2026-01-20,-0.2677704691886902,-0.0021421637535095216,-0.024449972435832024,0.7949673533439636,125
2026-01-21,3.0078020095825195,0.024062416076660157,-2.1097400188446045,0.824083685874939,125
2026-01-22,-0.09102940559387207,-0.0007282352447509766,-0.0018277032067999244,0.8112317323684692,125
2026-01-23,0.42953914403915405,0.003436313152313232,-0.4048573076725006,0.8025560975074768,125
2026-01-26,0.4962815046310425,0.00397025203704834,-0.47385120391845703,0.7951962351799011,125
2026-01-27,-0.11795532703399658,-0.0009436426162719727,-0.027874179184436798,0.8036487102508545,125
2026-01-28,0.6773464679718018,0.005418771743774414,-0.6407603025436401,0.8095525503158569,125
2026-01-29,0.8057613968849182,0.006446091175079346,-0.6724852323532104,0.8147047162055969,125
2026-01-30,1.1771125793457031,0.009416900634765624,-1.0579895973205566,0.8126667737960815,125
2026-02-02,1.2452080249786377,0.009961664199829101,-0.9731548428535461,0.8040581345558167,125
2026-02-03,2.703718900680542,0.021629751205444334,-1.7327834367752075,0.7973875999450684,125
2026-02-04,2.5904760360717773,0.02072380828857422,-1.9694160223007202,0.8395771980285645,125
2026-02-05,1.0175895690917969,0.008140716552734375,-0.8085852265357971,0.7987433671951294,125
2026-02-06,1.199643611907959,0.009597148895263672,-0.8862465023994446,0.79612797498703,125
2026-02-09,1.7648766040802002,0.014119012832641602,-1.243957281112671,0.7990796566009521,125
2026-02-10,-0.24194824695587158,-0.0019355859756469726,-0.018197709694504738,0.7987017035484314,125
2026-02-11,-0.05256235599517822,-0.0004204988479614258,-0.11219983547925949,0.8043254017829895,125
2026-02-12,3.936779022216797,0.03149423217773437,-3.0519051551818848,0.8283367156982422,125
2026-02-13,2.0134427547454834,0.016107542037963867,-1.636633038520813,0.8052880764007568,125
2026-02-18,-0.18618452548980713,-0.001489476203918457,-0.04827936738729477,0.7957878708839417,125
2026-02-19,2.8270461559295654,0.022616369247436523,-2.0391879081726074,0.8070286512374878,125
2026-02-20,0.3991062641143799,0.003192850112915039,-0.4303690195083618,0.796597957611084,125
2026-02-23,-0.057631492614746094,-0.00046105194091796873,-0.1110771968960762,0.7987167835235596,125
2026-02-24,3.566464424133301,0.028531715393066405,-2.5463786125183105,0.8053926229476929,125
2026-02-25,0.4044264554977417,0.0032354116439819334,-0.42109864950180054,0.8033303618431091,125
2026-02-26,-0.24524813890457153,-0.0019619851112365723,-0.008766109123826027,0.8013023138046265,125
2026-02-27,-0.10978913307189941,-0.0008783130645751953,-0.04810116067528725,0.8148865699768066,125
2026-03-02,6.4652276039123535,0.05172182083129883,-4.066779613494873,0.7984296679496765,125
2026-03-03,4.18793249130249,0.03350345993041992,-3.105041027069092,0.8896670341491699,125
2026-03-04,4.383889675140381,0.03507111740112305,-3.4840056896209717,0.8281931281089783,125
2026-03-05,6.578880786895752,0.05263104629516602,-4.878645420074463,0.8242499232292175,125
2026-03-06,0.38097089529037476,0.003047767162322998,-0.39461132884025574,0.8269383311271667,125
2026-03-09,0.2859615087509155,0.002287692070007324,-0.3551448583602905,0.7983270883560181,125
2026-03-10,0.0669448971748352,0.0005355591773986816,-0.1747555136680603,0.8056962490081787,125
2026-03-11,-0.22991448640823364,-0.001839315891265869,-0.04958922415971756,0.7957370281219482,125
2026-03-12,0.44456279277801514,0.003556502342224121,-0.06266024708747864,0.9249128699302673,125
2026-03-13,-0.14766544103622437,-0.001181323528289795,-0.004647810477763414,0.8136781454086304,125
2026-03-16,0.2443481683731079,0.0019547853469848633,-0.32298895716667175,0.7998200058937073,125
2026-03-17,-0.216239333152771,-0.0017299146652221679,-0.016634467989206314,0.8106999397277832,125
2026-03-18,2.9400291442871094,0.023520233154296875,-2.537646770477295,0.8296186923980713,125
2026-03-19,1.6686313152313232,0.013349050521850587,-1.5321828126907349,0.829946756362915,125
2026-03-20,3.9194793701171875,0.0313558349609375,-3.0557148456573486,0.8506189584732056,125
2026-03-23,0.7558943033218384,0.006047154426574707,-0.2947345972061157,0.9297724366188049,125
2026-03-24,0.6039462089538574,0.004831569671630859,-0.6729761362075806,0.8128015995025635,125
2026-03-25,60.81650161743164,0.48653201293945314,-58.10443115234375,0.5937169790267944,125
2026-03-26,1.5384070873260498,0.012307256698608398,-0.7555420398712158,0.5372062921524048,125
