date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2024-04-04,4.843135833740234,0.03509518720101619,-2.867450714111328,1.646167278289795,138
2024-04-05,3.2632968425750732,0.02364707856938459,-2.222334146499634,1.6804604530334473,138
2024-04-08,4.279784202575684,0.03101292900417162,-2.5604190826416016,1.6476547718048096,138
2024-04-09,2.139587879180908,0.015504259994064552,-1.3319008350372314,1.6528537273406982,138
2024-04-10,7.394801616668701,0.0535855189613674,-4.905704975128174,1.7469029426574707,138
2024-04-11,2.295982599258423,0.01663755506709002,-1.3522851467132568,1.6619001626968384,138
2024-04-12,4.630127906799316,0.03355165149854577,-3.0393729209899902,1.7542802095413208,138
2024-04-15,8.648276329040527,0.06266866905101831,-6.283264636993408,1.7761656045913696,138
2024-04-16,2.6856703758239746,0.019461379534956337,-1.4970604181289673,1.670703411102295,138
2024-04-17,2.2929847240448,0.01661583133365797,-1.301696538925171,1.6493656635284424,138
2024-04-18,2.3435921669006348,0.016982551934062572,-1.4221343994140625,1.6579208374023438,138
2024-04-19,11.353409767150879,0.08227108526920927,-9.630857467651367,1.6733556985855103,138
2024-04-22,3.0139212608337402,0.02184000913647638,-1.9197056293487549,1.6497910022735596,138
2024-04-23,3.910674571990967,0.028338221536166427,-2.7449965476989746,1.669466495513916,138
2024-04-24,4.936995506286621,0.03577532975570015,-3.7427217960357666,1.687775731086731,138
2024-04-25,4.19050407409668,0.030365971551425217,-2.6056735515594482,1.682875156402588,138
2024-04-26,5.4845051765441895,0.03974279113437818,-3.3682689666748047,1.6676480770111084,138
2024-04-29,4.060215473175049,0.02942185125489166,-2.6495840549468994,1.6434357166290283,138
2024-04-30,7.113922119140625,0.051550160283627716,-4.76271390914917,1.7520349025726318,138
2024-05-02,3.1012070178985596,0.02247251462245333,-1.9154424667358398,1.6670219898223877,138
2024-05-03,5.13543176651001,0.03721327367036239,-3.311960458755493,1.6877938508987427,138
2024-05-06,4.5579328536987305,0.03302849893984587,-3.3629648685455322,1.696049690246582,138
2024-05-07,5.1878838539123535,0.037593361260234444,-3.6422643661499023,1.6746690273284912,138
2024-05-08,5.033370018005371,0.036473695782647614,-3.836453676223755,1.6782313585281372,138
2024-05-09,6.025838375091553,0.04366549547167792,-3.7916641235351562,1.7207410335540771,138
2024-05-10,11.77872371673584,0.08535307041112927,-9.565696716308594,1.7456858158111572,138
2024-05-13,4.510101318359375,0.03268189361129982,-3.2012381553649902,1.6682658195495605,138
2024-05-14,5.515627861022949,0.039968317833499634,-4.4399919509887695,1.6964316368103027,138
2024-05-15,4.895775318145752,0.03547663274018661,-3.3344767093658447,1.6870514154434204,138
2024-05-16,8.2596435546875,0.059852489526721016,-6.592165946960449,1.6928703784942627,138
2024-05-17,2.6588361263275146,0.01926692845164866,-1.6194608211517334,1.6617364883422852,138
2024-05-20,3.9068286418914795,0.028310352477474487,-2.422123670578003,1.6626403331756592,138
2024-05-21,2.7747316360473633,0.02010675098585046,-1.6934130191802979,1.652026653289795,138
2024-05-22,6.256349086761475,0.04533586294754692,-3.904407501220703,1.734659194946289,138
2024-05-23,4.115571975708008,0.02982298533121745,-3.2069435119628906,1.6786936521530151,138
2024-05-24,2.413558006286621,0.017489550770192906,-1.4639942646026611,1.6719262599945068,138
2024-05-27,1.8396790027618408,0.01333100726639015,-1.038211703300476,1.6253999471664429,138
2024-05-28,3.9796669483184814,0.02883816629216291,-2.3830416202545166,1.6762213706970215,138
2024-05-29,3.925628900527954,0.028446586235709812,-2.5598278045654297,1.6760730743408203,138
2024-05-31,4.64262580871582,0.0336422160051871,-2.843158006668091,1.6839470863342285,138
2024-06-03,4.710063934326172,0.03413089807482733,-3.237736463546753,1.6761810779571533,138
2024-06-04,3.8358309268951416,0.027795876281848854,-2.5820014476776123,1.6747195720672607,138
2024-06-05,4.7459282875061035,0.03439078469207321,-3.135209560394287,1.6777162551879883,138
2024-06-06,2.1419711112976074,0.015521529792011648,-1.2778387069702148,1.6459314823150635,138
2024-06-07,6.937016010284424,0.05026823195858278,-4.866424560546875,1.7453076839447021,138
2024-06-10,3.2924673557281494,0.023858459099479343,-1.9640560150146484,1.6706197261810303,138
2024-06-11,5.490847587585449,0.03978875063467717,-3.4279837608337402,1.6573106050491333,138
2024-06-12,6.6543989181518555,0.048220282015593155,-4.070703983306885,1.7101941108703613,138
2024-06-13,2.9548003673553467,0.021411596864893818,-1.6996901035308838,1.657900094985962,138
2024-06-14,1.7490556240081787,0.012674316116001295,-0.9809826612472534,1.6295720338821411,138
2024-06-17,3.8649837970733643,0.02800712896429974,-2.484344482421875,1.6997785568237305,138
2024-06-18,3.242687225341797,0.023497733516969543,-2.019329071044922,1.6516461372375488,138
2024-06-19,1.430384874343872,0.010365107785100523,-0.7893462181091309,1.6259512901306152,138
2024-06-20,2.66465163230896,0.01930906979934029,-1.577688217163086,1.6552534103393555,138
2024-06-21,2.683040142059326,0.019442319869995117,-1.8608858585357666,1.6660104990005493,138
2024-06-24,4.618718147277832,0.03346897208172342,-3.044032096862793,1.6743361949920654,138
2024-06-25,2.1756184101104736,0.01576535079790198,-1.2201697826385498,1.6491947174072266,138
2024-06-26,3.2780518531799316,0.02375399893608646,-1.8888823986053467,1.6575753688812256,138
2024-06-27,3.2694740295410156,0.023691840793775475,-2.250980854034424,1.7160111665725708,138
2024-06-28,4.353362083435059,0.031546102053877235,-2.5343587398529053,1.6854870319366455,138
2024-07-01,4.682618618011475,0.03393201897109764,-2.9808943271636963,1.6745245456695557,138
2024-07-02,3.356548309326172,0.0243228138356969,-2.215738534927368,1.6676791906356812,138
2024-07-03,6.370335578918457,0.04616185202114824,-4.132812976837158,1.6963822841644287,138
2024-07-04,7.2280659675598145,0.05237728961999866,-4.800410747528076,1.7059414386749268,138
2024-07-05,3.7965164184570312,0.027510988539543705,-2.5063228607177734,1.6851330995559692,138
2024-07-08,3.1064276695251465,0.02251034543134164,-1.9896281957626343,1.6702566146850586,138
2024-07-09,11.461828231811523,0.08305672631747481,-10.63847827911377,1.669594645500183,138
2024-07-10,4.472103595733643,0.032406547795171325,-3.2531185150146484,1.6626880168914795,138
2024-07-11,4.736891746520996,0.03432530251102171,-2.9832510948181152,1.6538105010986328,138
2024-07-12,4.623332977294922,0.03350241287894871,-3.0160748958587646,1.67108154296875,138
2024-07-15,2.9623353481292725,0.0214661981748498,-1.8195420503616333,1.6443521976470947,138
2024-07-16,2.2944483757019043,0.016626437505086262,-1.399273157119751,1.6575030088424683,138
2024-07-17,2.6540489196777344,0.01923223854838938,-1.539945125579834,1.6444721221923828,138
2024-07-18,8.613524436950684,0.06241684374601945,-5.639147758483887,1.767118215560913,138
2024-07-19,2.173412561416626,0.015749366387077,-1.3459069728851318,1.6521332263946533,138
2024-07-22,4.065799713134766,0.029462316761846127,-2.5908520221710205,1.665229320526123,138
2024-07-23,5.016002655029297,0.036347845326299255,-3.1420249938964844,1.716292381286621,138
2024-07-24,2.450770616531372,0.01775920736616936,-1.478949785232544,1.668635606765747,138
2024-07-25,2.227159023284912,0.01613883350206458,-1.2018414735794067,1.640889286994934,138
2024-07-26,10.486856460571289,0.07599171348240065,-9.248809814453125,1.6933119297027588,138
2024-07-29,3.8849093914031982,0.028151517329008682,-2.4709205627441406,1.6921732425689697,138
2024-07-30,2.675433397293091,0.019387198531109352,-1.5608305931091309,1.663069725036621,138
2024-07-31,6.857431411743164,0.049691531969153366,-5.009503364562988,1.681167721748352,138
2024-08-01,4.505321979522705,0.03312736749649048,-2.6911449432373047,1.6767852306365967,136
2024-08-02,9.610933303833008,0.07066862723406624,-7.606413841247559,1.6792888641357422,136
2024-08-05,2.9395978450775146,0.021614690037334666,-1.8944060802459717,1.6882050037384033,136
2024-08-06,5.539419174194336,0.04073102333966423,-3.5969085693359375,1.700494647026062,136
2024-08-07,7.97921085357666,0.058670668041004854,-5.59382438659668,1.7101293802261353,136
2024-08-08,4.086462020874023,0.03004751485936782,-2.609973669052124,1.6906788349151611,136
2024-08-09,9.00108528137207,0.06618445059832405,-5.968728542327881,1.7089431285858154,136
2024-08-12,5.623563766479492,0.04134973357705509,-4.190342426300049,1.6958038806915283,136
2024-08-13,15.146921157836914,0.11137442027821261,-13.562919616699219,1.7364134788513184,136
2024-08-14,13.8978853225708,0.10219033325419706,-11.451387405395508,1.7359168529510498,136
2024-08-15,98.7978286743164,0.7264546226052677,-96.57152557373047,1.7743463516235352,136
2024-08-16,4.201828479766846,0.030895797645344454,-2.530393600463867,1.6872577667236328,136
2024-08-19,18.46104621887207,0.1357429869034711,-16.83941650390625,1.8307162523269653,136
2024-08-20,3.3939619064331055,0.0249556022531846,-2.053333044052124,1.6515436172485352,136
2024-08-21,2.967938184738159,0.021823074887780583,-1.9260014295578003,1.6633380651474,136
2024-08-22,5.226588726043701,0.03843079945620369,-3.5600903034210205,1.7350008487701416,136
2024-08-23,3.907870292663574,0.028734340387232164,-2.8319225311279297,1.7091586589813232,136
2024-08-26,3.654081344604492,0.026868245180915382,-2.854555130004883,1.65482497215271,136
2024-08-27,14.097406387329102,0.10442523249873409,-12.460870742797852,1.685333013534546,135
2024-08-28,4.25855016708374,0.03154481605247215,-3.176217794418335,1.663405418395996,135
2024-08-29,9.167667388916016,0.06790864732530381,-7.782508850097656,1.721007227897644,135
2024-08-30,3.063551664352417,0.022692975291499384,-1.9387010335922241,1.6644163131713867,135
2024-09-02,5.815280914306641,0.04307615492078993,-4.749804496765137,1.7024626731872559,135
2024-09-03,4.435735702514648,0.03285730150010851,-2.691890239715576,1.6603522300720215,135
2024-09-04,5.442630767822266,0.040315783465350113,-3.230825424194336,1.657684564590454,135
2024-09-05,3.9720115661621094,0.029422307897497106,-3.0045013427734375,1.6639912128448486,135
2024-09-06,3.5256922245025635,0.026116238700018987,-2.0935299396514893,1.690064549446106,135
2024-09-09,3.4895331859588623,0.025848393970065647,-2.035461664199829,1.6667101383209229,135
2024-09-10,2.188526153564453,0.01621130484121817,-1.202744722366333,1.6403954029083252,135
2024-09-11,2.3600516319274902,0.01748186394020363,-1.4612689018249512,1.6560463905334473,135
2024-09-12,2.4213061332702637,0.017935600987187137,-1.3486310243606567,1.651108741760254,135
2024-09-13,7.476553440093994,0.055381877334029585,-5.682743072509766,1.7158769369125366,135
2024-09-16,1.9667117595672607,0.014568235256053783,-1.1881378889083862,1.6513439416885376,135
2024-09-17,1.670206069946289,0.012371896814416956,-1.0834095478057861,1.6452265977859497,135
2024-09-18,3.240636110305786,0.024004711928191008,-2.0422616004943848,1.66647207736969,135
2024-09-19,5.542171001434326,0.04105311852914316,-3.2554008960723877,1.6949865818023682,135
2024-09-20,11.06210708618164,0.08194153397171586,-7.351918697357178,1.7719597816467285,135
2024-09-23,3.7816879749298096,0.02801250351799859,-2.503117561340332,1.6868009567260742,135
2024-09-24,4.731655597686768,0.03504930072360569,-3.5455048084259033,1.6962742805480957,135
2024-09-25,3.613879680633545,0.026769479115804035,-2.167618989944458,1.681195855140686,135
2024-09-26,3.622999429702759,0.02683703281261303,-2.3040008544921875,1.6705223321914673,135
2024-09-27,5.287764549255371,0.03916862629078053,-4.53236198425293,1.6833722591400146,135
2024-09-30,3.020921230316162,0.02237719429863824,-1.943467378616333,1.6716651916503906,135
2024-10-01,2.9719290733337402,0.02201428943210178,-1.6990631818771362,1.6449288129806519,135
2024-10-02,4.92448091506958,0.036477636407922814,-3.1029269695281982,1.6631819009780884,135
2024-10-03,5.884037494659424,0.04358546292340314,-4.034934997558594,1.707662582397461,135
2024-10-04,3.1297128200531006,0.023183057926319264,-2.14693284034729,1.6813440322875977,135
2024-10-07,2.8460566997528076,0.021081901479650427,-1.683040738105774,1.6509559154510498,135
2024-10-08,2.969327449798584,0.02199501814665618,-1.7335783243179321,1.6685036420822144,135
2024-10-09,4.275378227233887,0.031669468349880645,-2.4204013347625732,1.6936206817626953,135
2024-10-10,2.6685307025909424,0.01976689409326624,-1.5580551624298096,1.6446611881256104,135
2024-10-11,3.0216963291168213,0.022382935771235714,-1.775514841079712,1.6491036415100098,135
2024-10-14,1.819990873336792,0.013481413876568829,-1.0319091081619263,1.6389745473861694,135
2024-10-15,3.06197452545166,0.022681292781123408,-1.6902997493743896,1.6288260221481323,135
2024-10-16,3.5716207027435303,0.026456449649952075,-2.292288064956665,1.6547486782073975,135
2024-10-17,2.6118249893188477,0.019346851772732206,-1.482640266418457,1.6572909355163574,135
2024-10-18,2.5390167236328125,0.018807531286168983,-1.4174370765686035,1.6617283821105957,135
2024-10-21,1.5937938690185547,0.011805880511248553,-0.8646987080574036,1.625754714012146,135
2024-10-22,3.6335482597351074,0.026915172294334128,-2.0255303382873535,1.656691074371338,135
2024-10-23,2.004359722137451,0.01484710905287001,-1.2182589769363403,1.6419651508331299,135
2024-10-24,3.317291021347046,0.024572526084052193,-1.989805817604065,1.6456124782562256,135
2024-10-25,4.663261413574219,0.034542677137586804,-2.774311065673828,1.6755099296569824,135
2024-10-28,10.71247386932373,0.07935165829128689,-8.726607322692871,1.6714706420898438,135
2024-10-29,2.559426784515381,0.018958716922336156,-1.451848030090332,1.6571085453033447,135
2024-10-30,9.972058296203613,0.07386709849039713,-6.925553798675537,1.659414529800415,135
2024-10-31,2.552483320236206,0.018907283853601527,-1.5095527172088623,1.6537038087844849,135
2024-11-01,6.639299392700195,0.04954701039328504,-4.068517684936523,1.7270869016647339,134
2024-11-04,13.84228801727295,0.10330065684532051,-9.839814186096191,1.7748817205429077,134
2024-11-05,3.5186333656311035,0.02625845795247092,-2.556964159011841,1.6681244373321533,134
2024-11-06,3.0855839252471924,0.023026745710799944,-1.8940106630325317,1.674933910369873,134
2024-11-07,13.383543014526367,0.0998771866755699,-9.425251007080078,1.7652138471603394,134
2024-11-08,5.547271728515625,0.04139755021280317,-3.50582218170166,1.7067159414291382,134
2024-11-11,3.34097957611084,0.024932683403812238,-2.1108429431915283,1.6668347120285034,134
2024-11-12,3.8035430908203125,0.02838464993149487,-2.618351459503174,1.7135647535324097,134
2024-11-13,2.3896870613098145,0.017833485532162796,-1.431880235671997,1.6664631366729736,134
2024-11-14,140.93380737304688,1.051744831142141,-138.19985961914062,1.7636752128601074,134
2024-11-18,4.406096458435059,0.032881316853992974,-2.846982955932617,1.6897718906402588,134
2024-11-19,4.760528564453125,0.03552633257054571,-3.2146310806274414,1.6754302978515625,134
2024-11-21,6.070849895477295,0.04530484996624847,-4.379493713378906,1.7304954528808594,134
2024-11-22,8.136194229125977,0.06071786738153714,-5.284877777099609,1.6876027584075928,134
2024-11-25,7.986077308654785,0.05959759185563272,-4.938523292541504,1.656343698501587,134
2024-11-26,2.1851987838745117,0.01630745361100382,-1.3082002401351929,1.6554983854293823,134
2024-11-27,15.513028144836426,0.11576886675251064,-10.925276756286621,1.821738839149475,134
2024-11-28,32.009342193603516,0.23887568801196654,-26.256975173950195,2.0274102687835693,134
2024-11-29,4.242993354797363,0.03166412951341316,-2.4577813148498535,1.6560441255569458,134
2024-12-02,6.210626602172852,0.046347959717707846,-4.467912197113037,1.7007369995117188,134
2024-12-03,3.060567617416382,0.02284005684639091,-1.810824990272522,1.6587610244750977,134
2024-12-04,2.180302858352661,0.01627091685337807,-1.1991207599639893,1.6509490013122559,134
2024-12-05,3.331407070159912,0.02486124679223815,-1.9922752380371094,1.6387064456939697,134
2024-12-06,9.015165328979492,0.0672773532013395,-5.835109233856201,1.7565741539001465,134
2024-12-09,3.526224136352539,0.026315105495168203,-2.0759334564208984,1.6676274538040161,134
2024-12-10,9.547051429748535,0.07124665246080997,-6.995230197906494,1.7151392698287964,134
2024-12-11,16.815929412841797,0.1254920105435955,-15.043622016906738,1.7064545154571533,134
2024-12-12,23.392711639404297,0.1745724749209276,-15.315207481384277,1.8707013130187988,134
2024-12-13,7.291175365447998,0.05441175645856715,-5.386653900146484,1.7305786609649658,134
2024-12-16,5.48820161819458,0.0409567284939894,-3.6821868419647217,1.7262988090515137,134
2024-12-17,9.174264907836914,0.06846466349132026,-7.059010028839111,1.688417673110962,134
2024-12-18,26.60943603515625,0.198577880859375,-20.932580947875977,2.004641532897949,134
2024-12-19,8.65144157409668,0.06456299682161701,-7.073688507080078,1.7524069547653198,134
2024-12-20,7.6083784103393555,0.056778943360741456,-5.96116304397583,1.7006494998931885,134
2024-12-23,11.589925765991211,0.08649198332829262,-7.476715087890625,1.7876827716827393,134
2024-12-26,4.102749347686768,0.03061753244542364,-2.8356966972351074,1.6844890117645264,134
2024-12-27,4.343599319458008,0.032414920294462746,-2.9495062828063965,1.6787490844726562,134
2024-12-30,6.180245399475098,0.04612123432444103,-4.16954231262207,1.6592097282409668,134
2025-01-02,4.550610542297363,0.03395978016639823,-3.0329349040985107,1.688122034072876,134
2025-01-03,4.895211219787598,0.03653142701334028,-3.135580062866211,1.7008748054504395,134
2025-01-06,8.7236909866333,0.06510217154203955,-5.929281711578369,1.748464584350586,134
2025-01-07,4.4345173835754395,0.033093413310264476,-2.813952684402466,1.6644983291625977,134
2025-01-08,4.482115268707275,0.03344862140826325,-2.9282267093658447,1.7048755884170532,134
2025-01-09,2.449056625366211,0.018276541980344858,-1.4648526906967163,1.6516270637512207,134
2025-01-10,3.9328463077545166,0.02934959931160087,-2.686643123626709,1.6838876008987427,134
2025-01-13,2.298854351043701,0.017155629485400756,-1.3700025081634521,1.652432918548584,134
2025-01-14,2.4243600368499756,0.018092239080969966,-1.4616808891296387,1.6460347175598145,134
2025-01-15,17.969423294067383,0.13410017383632375,-14.219598770141602,1.7980090379714966,134
2025-01-16,8.201851844787598,0.06120784958796715,-5.662868976593018,1.7516887187957764,134
2025-01-17,3.056319236755371,0.022808352513099785,-1.7182269096374512,1.640625238418579,134
2025-01-20,3.139794111251831,0.02343129933770023,-1.9069370031356812,1.6510043144226074,134
2025-01-21,3.4585862159729004,0.025810344895320154,-2.1936981678009033,1.6566293239593506,134
2025-01-22,4.886569976806641,0.03646694012542269,-3.241799831390381,1.6948914527893066,134
2025-01-23,2.673604965209961,0.01995227585977583,-1.5270859003067017,1.665541410446167,134
2025-01-24,3.525430202484131,0.026309180615553214,-2.1882951259613037,1.656609058380127,134
2025-01-27,10.695029258728027,0.07981365118453752,-6.841108322143555,1.7002251148223877,134
2025-01-28,2.7579660415649414,0.02058183613108165,-1.5243146419525146,1.6760566234588623,134
2025-01-29,2.4812588691711426,0.018516857232620466,-1.3927136659622192,1.6386802196502686,134
2025-01-30,19.277690887451172,0.14386336483172515,-12.27806568145752,1.6891685724258423,134
2025-01-31,2.144247531890869,0.016001847252916934,-1.2085685729980469,1.6630659103393555,134
2025-02-03,2.5329196453094482,0.018902385412757076,-1.5094249248504639,1.6538121700286865,134
2025-02-04,3.666206121444702,0.027359747174960463,-2.037968158721924,1.6629770994186401,134
2025-02-05,7.183187007904053,0.05360587319331383,-4.9423699378967285,1.7291483879089355,134
2025-02-06,4.325346946716309,0.03227870855758439,-2.604874849319458,1.6559422016143799,134
2025-02-07,5.5928425788879395,0.04173763118573089,-3.2952325344085693,1.7013098001480103,134
2025-02-10,2.8607099056243896,0.021348581385256638,-1.665517807006836,1.6424667835235596,134
2025-02-11,3.5913021564483643,0.02680076236155496,-2.232377767562866,1.6629533767700195,134
2025-02-12,6.21599006652832,0.04638798557110687,-3.8370182514190674,1.7299001216888428,134
2025-02-13,2.17197585105896,0.016208775007902687,-1.2249876260757446,1.6393406391143799,134
2025-02-14,15.101451873779297,0.11269740204312909,-10.165360450744629,1.7544910907745361,134
2025-02-17,8.202215194702148,0.061210561154493644,-5.512635707855225,1.6750938892364502,134
2025-02-18,5.807505130767822,0.043339590528118074,-4.348049640655518,1.693161964416504,134
2025-02-19,6.932155609130859,0.051732504545752685,-4.584375858306885,1.747338056564331,134
2025-02-20,10.248100280761719,0.07647836030419193,-8.292290687561035,1.6692132949829102,134
2025-02-21,6.918575286865234,0.05163115885720324,-5.612716197967529,1.6883141994476318,134
2025-02-24,7.640776634216309,0.057020721150867974,-4.90976095199585,1.7577004432678223,134
2025-02-25,6.207441806793213,0.04632419258800905,-3.993497371673584,1.6732721328735352,134
2025-02-26,7.738746643066406,0.057751840619898555,-5.4828410148620605,1.7365621328353882,134
2025-02-27,7.071402072906494,0.05277165726049623,-4.9434685707092285,1.6998262405395508,134
2025-02-28,6.819533824920654,0.05089204346955712,-4.304111003875732,1.73865807056427,134
2025-03-05,4.883544445037842,0.03644436153013315,-3.1020307540893555,1.683226227760315,134
2025-03-06,5.902101993560791,0.04404553726537904,-4.072177410125732,1.6686828136444092,134
2025-03-07,3.9200308322906494,0.029253961435004847,-2.6041927337646484,1.6875989437103271,134
2025-03-10,2.6799800395965576,0.019999851041765354,-1.4974473714828491,1.6476669311523438,134
2025-03-11,2.5828678607940674,0.019275133289507966,-1.5339752435684204,1.6637132167816162,134
2025-03-12,2.926259994506836,0.021837761153036088,-1.945988416671753,1.6602535247802734,134
2025-03-13,5.461100101470947,0.04075447836918617,-3.6667070388793945,1.6871843338012695,134
2025-03-14,22.60785675048828,0.16871534888424092,-19.669662475585938,1.826951026916504,134
2025-03-17,3.6289281845092773,0.027081553615740876,-2.0774264335632324,1.6480953693389893,134
2025-03-18,4.42790412902832,0.03304406066439045,-3.104717493057251,1.6680679321289062,134
2025-03-19,5.019037246704102,0.037455501841075385,-3.1218531131744385,1.6686313152313232,134
2025-03-20,4.777592182159424,0.03565367300118973,-2.7106239795684814,1.6458299160003662,134
2025-03-21,5.135552883148193,0.038325021516031295,-3.9598515033721924,1.6930381059646606,134
2025-03-24,5.012271404266357,0.03740501047959968,-3.4702610969543457,1.698699951171875,134
2025-03-25,4.376616477966309,0.03266131699974857,-3.384042739868164,1.7155653238296509,134
2025-03-26,8.097596168518066,0.0604298221531199,-6.82530403137207,1.6968722343444824,134
2025-03-27,11.955198287963867,0.08921789767137214,-10.204082489013672,1.6794140338897705,134
2025-03-28,12.449018478393555,0.09290312297308623,-10.664634704589844,1.7337467670440674,134
2025-03-31,6.520685195922852,0.04866182982031979,-4.309459209442139,1.74722158908844,134
2025-04-01,7.468365669250488,0.05573407215858573,-4.785735130310059,1.6788829565048218,134
2025-04-02,5.62255859375,0.04227487664473684,-4.4369096755981445,1.6948564052581787,133
2025-04-03,7.485099792480469,0.05627894580812383,-4.742746353149414,1.6729656457901,133
2025-04-04,13.829115867614746,0.10397831479409583,-9.73444652557373,1.8586554527282715,133
2025-04-07,4.1316986083984375,0.031065403070664944,-2.515857219696045,1.6908409595489502,133
2025-04-08,5.948817729949951,0.04472795285676655,-3.9776391983032227,1.6962472200393677,133
2025-04-09,12.220882415771484,0.09188633395316906,-8.693304061889648,1.7753562927246094,133
2025-04-10,6.328653812408447,0.047583863251191336,-3.9928197860717773,1.6925016641616821,133
2025-04-11,3.2314348220825195,0.02429650242167308,-2.1054890155792236,1.6778581142425537,133
2025-04-14,4.073299884796143,0.030626314923279267,-2.4271538257598877,1.656890869140625,133
2025-04-15,5.321173667907715,0.0400088245707347,-3.7746472358703613,1.6813100576400757,133
2025-04-16,3.523617744445801,0.026493366499592486,-2.2711102962493896,1.6610809564590454,133
2025-04-17,4.535519123077393,0.03410164754193528,-3.431062936782837,1.6924469470977783,133
2025-04-22,3.401366949081421,0.025574187587078353,-2.2666966915130615,1.6782068014144897,133
2025-04-23,9.384247779846191,0.07055825398380595,-6.825089454650879,1.6739425659179688,133
2025-04-24,11.561870574951172,0.08693135770639979,-9.774168014526367,1.7596379518508911,133
2025-04-25,7.016743183135986,0.052757467542375834,-5.460303783416748,1.7107629776000977,133
2025-04-28,3.3118157386779785,0.0249008702156239,-2.1787233352661133,1.6576428413391113,133
2025-04-29,3.4488613605499268,0.02593128842518742,-2.3243627548217773,1.676597237586975,133
2025-04-30,7.519959926605225,0.05654105207973853,-5.3235368728637695,1.7013214826583862,133
2025-05-02,4.077359676361084,0.03065683967188785,-2.4610347747802734,1.6649386882781982,133
2025-05-05,4.377423286437988,0.03291295704088713,-2.595282793045044,1.6906818151474,133
2025-05-06,7.75033712387085,0.05827321145767556,-6.0684590339660645,1.688438892364502,133
2025-05-07,3.708937168121338,0.027886745624972464,-2.5743839740753174,1.673598289489746,133
2025-05-08,14.224096298217773,0.1069480924678028,-10.721213340759277,1.7791993618011475,133
2025-05-09,16.16289710998535,0.12152554218034099,-13.873944282531738,1.8217825889587402,133
2025-05-12,7.96291971206665,0.05987157678245602,-4.847306728363037,1.686940312385559,133
2025-05-13,7.585872173309326,0.057036632882025005,-4.857495307922363,1.7210444211959839,133
2025-05-14,5.986342906951904,0.04501009704475116,-4.3612518310546875,1.702286958694458,133
2025-05-15,8.403663635253906,0.06318544086657073,-5.886479377746582,1.7150931358337402,133
2025-05-16,9.890806198120117,0.07436696389563997,-8.548285484313965,1.7029355764389038,133
2025-05-19,8.829272270202637,0.06638550579099727,-7.315096378326416,1.6774652004241943,133
2025-05-20,4.148975372314453,0.03119530355123649,-2.669142484664917,1.6751434803009033,133
2025-05-21,13.413969039916992,0.10085691007456385,-11.647562026977539,1.758667230606079,133
2025-05-22,2.7690625190734863,0.02082001894040215,-1.663406252861023,1.662125825881958,133
2025-05-23,5.391157150268555,0.04053501616743274,-3.887809991836548,1.6848318576812744,133
2025-05-26,3.98362135887146,0.029952040292266616,-2.392777442932129,1.6503862142562866,133
2025-05-27,4.800362586975098,0.03609295178176765,-2.9470551013946533,1.6618139743804932,133
2025-05-28,2.8755180835723877,0.021620436718589382,-1.7137565612792969,1.6515029668807983,133
2025-05-29,2.9362430572509766,0.022077015468052456,-2.214491844177246,1.6731212139129639,133
2025-05-30,3.564770221710205,0.02680278362188124,-2.3298208713531494,1.6887880563735962,133
2025-06-02,2.7464523315429688,0.020806457057143703,-1.6652268171310425,1.664605975151062,132
2025-06-03,6.28692626953125,0.047628229314630684,-3.988887071609497,1.6853032112121582,132
2025-06-04,3.0109853744506836,0.02281049526099003,-1.8183282613754272,1.6537864208221436,132
2025-06-05,5.309906482696533,0.040226564262852524,-3.542560338973999,1.6905285120010376,132
2025-06-06,3.3711280822753906,0.0255388491081469,-2.3454666137695312,1.6688355207443237,132
2025-06-09,2.913936138153076,0.02224378731414562,-1.8294850587844849,1.6587456464767456,131
2025-06-10,4.089725017547607,0.031219274943111507,-2.760310649871826,1.6590169668197632,131
2025-06-11,7.920133113861084,0.06045903140351973,-7.1219611167907715,1.6688594818115234,131
2025-06-12,1240.8365478515625,9.472034716424142,-1234.5357666015625,1.7230579853057861,131
2025-06-13,221.99713134765625,1.694634590440124,-219.4449005126953,1.72153639793396,131
2025-06-16,210.3275146484375,1.6055535469346374,-207.07789611816406,1.7245041131973267,131
2025-06-17,10.21401596069336,0.07796958748620884,-8.865134239196777,1.6800425052642822,131
2025-06-18,15.932766914367676,0.12162417491883722,-14.714290618896484,1.6789170503616333,131
2025-06-20,14.822030067443848,0.11314526769041106,-13.028481483459473,1.7225377559661865,131
2025-06-23,3.352156162261963,0.02558897833787758,-2.150007724761963,1.6780414581298828,131
2025-06-24,4.829272747039795,0.03686467745831905,-2.9892261028289795,1.6635347604751587,131
2025-06-25,20.791677474975586,0.15871509522882127,-18.2108154296875,1.7043355703353882,131
2025-06-26,24.95341682434082,0.19048409789573145,-22.643667221069336,1.7013498544692993,131
2025-06-27,48.99818801879883,0.37403196960915136,-47.99028015136719,1.6798267364501953,131
2025-06-30,9.72421646118164,0.07423066000902016,-6.480741024017334,1.6729999780654907,131
2025-07-01,4.017125606536865,0.03066508096593027,-3.1723155975341797,1.658541202545166,131
2025-07-02,8.091263771057129,0.06176537229814602,-5.35670804977417,1.7386953830718994,131
2025-07-03,6.413113117218018,0.04895506196349632,-5.028442859649658,1.6625218391418457,131
2025-07-04,2.099390983581543,0.016025885370851475,-1.2456064224243164,1.6261664628982544,131
