date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2025-07-14,-467.79314291978073,-1.36781620736778,471.0960693359375,3.448651213195569,342
2025-07-15,-468.9178285532294,-1.3631332225384576,470.7896728515625,1.9991794067246917,344
2025-07-16,-472.3168503392309,-1.3770170563825974,472.99053955078125,0.8257801637146619,343
2025-07-17,-470.53318955384435,-1.3678290394007104,474.0227355957031,3.5779328566219544,344
2025-07-18,-478.1883442930662,-1.3662524122659034,481.6236572265625,3.544840745500666,350
2025-07-21,-480.9472842130627,-1.3741350977516076,482.2482604980469,2.074045140571045,350
2025-07-22,-465.2091070670544,-1.3722982509352637,466.96881103515625,1.8337845424845431,339
2025-07-23,-474.3693366177469,-1.3670586069675703,477.7055358886719,3.440738503041314,347
2025-07-24,-474.4517143389327,-1.3792200998224786,474.5870666503906,0.22553909085524326,344
2025-07-25,-468.3337137105785,-1.3734126501776496,469.8833923339844,1.6250927494409593,341
2025-07-28,-474.0379956786746,-1.3661037339443072,477.87506103515625,3.919598932460375,347
2025-07-29,-477.94986301510727,-1.3734191465951358,479.47210693359375,1.610447207823644,348
2025-07-30,-483.57810617998473,-1.3777154022221787,483.9181823730469,0.575814906491738,351
2025-07-31,-484.0621208570314,-1.3751764797074755,484.816162109375,0.9405578020241048,352
2025-08-01,-467.3622900986337,-1.3745949708783345,468.7254638671875,1.45821090892028,340
2025-08-04,-477.1116411486459,-1.3749615018692964,478.314208984375,1.286272007999081,347
2025-08-05,-472.73124352764256,-1.3782251997890453,472.8741149902344,0.535010291575747,343
2025-08-06,-478.94816841660736,-1.3723443221106228,480.2832946777344,1.4121988702807646,349
2025-08-07,-479.4066730763892,-1.3736580890440953,480.89599609375,1.612525539501747,349
2025-08-08,-478.61289938712866,-1.3753244235262319,479.65582275390625,1.1542355605970551,348
2025-08-11,-473.0534676225727,-1.3751554291353858,474.15447998046875,1.2689500382272498,344
2025-08-12,-468.2640082395839,-1.3732082353066977,469.4280700683594,1.275482519617378,341
2025-08-13,-486.3539751710238,-1.3738812857938525,487.71234130859375,1.4108812414911591,354
2025-08-14,-471.3359958255209,-1.3701627785625607,473.86627197265625,2.6698897249685634,344
2025-08-15,-475.2165608236986,-1.3734582682765857,476.767333984375,1.6629821972040981,346
2025-08-18,-485.0614326309436,-1.3780154336106352,485.4275207519531,0.4966308564742944,352
2025-08-19,-483.4728246356144,-1.3735023427148136,484.4773254394531,1.1183482478662377,352
2025-08-20,-479.0677848172179,-1.3687650994777654,481.9114074707031,2.957393461474475,350
2025-08-21,-469.89715334654403,-1.3739682846390175,471.15960693359375,1.3771107396503852,342
2025-08-22,-486.8880471716362,-1.3638320649065439,490.56060791015625,3.7553180249972566,357
2025-08-25,-481.63501746014106,-1.3761000498861173,482.53125,1.0107159028854718,350
2025-08-26,-481.79263847795744,-1.376550395651307,482.6915588378906,0.9795609142678935,350
2025-08-27,-482.49085211671843,-1.3785452917620526,482.7499084472656,0.3276487034612832,350
2025-08-28,-493.79240770977344,-1.371645576971593,495.69873046875,1.9989755125001147,360
2025-08-29,-480.4962190678938,-1.372846340193982,482.2530822753906,1.851931416659003,350
2025-09-01,-486.1416841482388,-1.3732815936390927,487.59661865234375,1.536727930555239,354
2025-09-02,-466.66481823260256,-1.3725435830370663,468.33880615234375,1.7767865668783693,340
2025-09-03,-477.7279054948364,-1.3727813376288402,479.4598388671875,1.8178912475525215,348
2025-09-04,-476.9526687124599,-1.374503368047435,478.09295654296875,1.262955656519271,347
2025-09-05,-477.59045528065974,-1.3723863657490223,479.2752380371094,1.761357450049193,348
2025-09-08,-479.7743010900226,-1.3668783506838251,483.0803527832031,3.4275159417214356,351
2025-09-09,-479.7914427648384,-1.3747605809880756,480.8260192871094,1.1408720089178304,349
2025-09-10,-486.8968816695048,-1.371540511745084,489.37030029296875,2.6257573585113083,355
2025-09-11,-480.39604419466264,-1.3686496985602925,483.5305480957031,3.2272776394434954,351
2025-09-12,-477.6549052284868,-1.3765271044048613,478.2538146972656,0.6898606325216307,347
2025-09-15,-479.42605426233956,-1.3737136225281936,480.9849853515625,1.7816546447977306,349
2025-09-16,-490.69795454264715,-1.3745040743491517,492.07073974609375,1.4399636595267595,357
2025-09-17,-484.37178670080993,-1.37605621221821,485.1477966308594,0.8987237430313647,352
2025-09-18,-471.9744283858617,-1.3760187416497425,472.91845703125,1.0704430067609596,343
2025-09-19,-474.4608778750423,-1.375248921376934,475.521484375,1.1181969097951392,345
2025-09-22,-474.9034342511164,-1.3725532781824172,476.27679443359375,1.4556659381389845,346
2025-09-23,-492.2661980818061,-1.3712150364395714,494.7518005371094,2.5848640242925285,359
2025-09-24,-478.65853021641755,-1.3715144132275574,481.1179504394531,2.5438603354141125,349
2025-09-25,-476.5515199246932,-1.369400919323831,478.92724609375,2.490449716337883,348
2025-09-26,-478.2346829223648,-1.3702999510669478,480.5632629394531,2.472002301454407,349
2025-09-29,-476.81456612899416,-1.374105377893355,478.1609802246094,1.491370839316463,347
2025-09-30,-477.5425912204411,-1.3722488253460952,479.3229675292969,1.8742731072639145,348
2025-10-01,-477.1290782890252,-1.3710605697960494,479.4048767089844,2.3952797201735234,348
2025-10-02,-473.03919515177705,-1.3593080320453363,475.80328369140625,2.870426642070927,348
2025-10-03,-470.44941679109525,-1.3636214979452037,474.60638427734375,4.24902529577288,345
2025-10-06,-473.9400173476789,-1.365821375641726,477.6519775390625,3.9425131727001124,347
2025-10-07,-480.77740282823385,-1.3581282565769317,483.2308349609375,2.5597957510370004,354
2025-10-08,-473.1843082373966,-1.3755357797598737,473.92022705078125,0.8518564196102167,344
2025-10-09,-469.06171625679167,-1.3715254861309698,471.3494567871094,2.361684852599744,342
2025-10-10,-466.1332067316617,-1.3750242086479696,466.7270202636719,0.6995776120001809,339
2025-10-13,-470.1835714151465,-1.3788374528303418,470.3372497558594,0.2869501260436415,341
2025-10-14,-463.3231211489991,-1.3707784649378671,465.59429931640625,2.368671179861972,338
2025-10-15,-470.97838221424075,-1.3731148169511391,472.5229187011719,1.6316192506580294,343
2025-10-16,-466.992643056879,-1.3694798916624018,469.7506103515625,2.825954243504741,341
2025-10-17,-472.32404044907554,-1.3730350013054522,473.8013916015625,1.6139628329461813,344
2025-10-20,-466.79019350456775,-1.3688861979606093,469.7785949707031,3.1142785940372897,341
2025-10-21,-471.2003476892249,-1.369768452584956,474.26763916015625,3.214474597823884,344
2025-10-22,-473.42299845805593,-1.3762296466803952,474.0339050292969,0.774526402688025,344
2025-10-23,-469.418240510436,-1.3765930806757654,469.9884338378906,0.6384605474048012,341
2025-10-24,-471.04597588801465,-1.3693196973488797,473.94873046875,2.9740790959860397,344
2025-10-27,-474.0859573933411,-1.370190628304454,476.9249572753906,2.931565283858149,346
2025-10-28,-476.73350637770574,-1.3738717763046275,478.21990966796875,1.6516258122806549,347
2025-10-29,-477.1297314886082,-1.3710624468063453,479.5926513671875,2.5518868485987327,348
2025-10-30,-464.2012374567309,-1.3733764421796772,465.67108154296875,1.5715305242430768,338
2025-10-31,-470.9935879536176,-1.373159148552821,472.4173278808594,1.5147485272054138,343
2025-11-03,-489.6292617348708,-1.375363094760873,490.72576904296875,1.2076752905512962,356
2025-11-04,-481.646955656736,-1.3761341590192457,482.4605407714844,0.9037688126632368,350
2025-11-05,-474.4096217585596,-1.371126074446704,475.89019775390625,1.5774865535958322,346
2025-11-06,-476.14318672946547,-1.376136377830825,477.06536865234375,1.0449968088585835,346
2025-11-07,-471.460997631577,-1.3745218589841897,472.61846923828125,1.2903532832334719,343
2025-11-10,-477.36520010384714,-1.3561511366586567,483.31146240234375,6.145357225351424,352
2025-11-11,-482.5757958452658,-1.370953965469505,484.3197937011719,1.8726901131935836,352
2025-11-12,-477.67169507103876,-1.3726198134225251,479.27435302734375,1.7579451081584778,348
2025-11-13,-475.74510208326336,-1.363166481613935,480.43609619140625,4.773685564801097,349
2025-11-14,-483.0883997683192,-1.36852237894708,486.20257568359375,3.217347411549605,353
2025-11-17,-479.04629065922614,-1.3532381092068535,485.79583740234375,6.881581812905322,354
2025-11-18,-476.04277265105617,-1.3758461637313761,476.9081115722656,0.9473615462437536,346
2025-11-19,-477.78967146264785,-1.3729588260420915,479.0152282714844,1.3627317121652847,348
2025-11-21,-459.49932940341574,-1.3716397892639276,461.4569091796875,2.07805441626799,335
2025-11-24,-476.3352278608846,-1.3570804212560814,481.9789733886719,5.772367638088615,351
2025-11-25,-487.1009536654479,-1.3721153624378815,488.6366271972656,1.615752554941705,355
2025-11-26,-476.662825140067,-1.3580137468377977,481.73760986328125,5.169467024180912,351
2025-11-27,-475.47397574884445,-1.3663045280139208,479.27203369140625,3.8880104862541076,348
2025-11-28,-478.9040576012914,-1.368297307432261,481.8043212890625,3.0210387963332437,350
2025-12-01,-476.0376001924155,-1.3679241384839524,479.0740661621094,3.1656667210045133,348
2025-12-02,-482.13479945140233,-1.3658209616187036,485.81854248046875,3.7564779230396828,353
2025-12-03,-488.5200704861148,-1.3684035587846353,491.5953063964844,3.194203762014536,357
2025-12-04,-470.65992338433813,-1.3681974516986573,473.4524230957031,2.921894493376276,344
2025-12-05,-467.31391848363745,-1.3545330970540217,469.9918518066406,2.8343065060296215,345
2025-12-08,-470.24753587913773,-1.374992794968239,471.48431396484375,1.3659924483907115,342
2025-12-09,-468.03508368820695,-1.368523636515225,470.99359130859375,3.0527366435423704,342
2025-12-10,-472.3354036969678,-1.3730680340028132,473.9300537109375,1.6763425786184707,344
2025-12-11,-460.51754918324184,-1.358458847148206,465.40155029296875,4.947710830190101,339
2025-12-12,-462.7932759491801,-1.3692108755892902,465.8068542480469,3.1061927593301824,338
2025-12-15,-479.9687001402651,-1.3713391432579003,482.22021484375,2.3343729888272042,350
2025-12-16,-473.0805354197331,-1.3672847844500957,474.6834411621094,1.6927565312526653,346
2025-12-17,-472.13248690994874,-1.3684999620578224,474.27960205078125,2.244702985806396,345
2025-12-18,-480.74439786419634,-1.3735554224691324,482.0019836425781,1.3642454260639487,350
2025-12-19,-464.7569152755662,-1.370964351845328,466.6707763671875,2.0457186600567154,339
2025-12-22,-469.48669662178526,-1.3687658793638053,472.23138427734375,2.842523052253503,343
2025-12-23,-472.57332788834157,-1.365818866729311,476.179443359375,3.7480240300954404,346
2025-12-26,-472.0203196634681,-1.3681748396042555,474.7692565917969,2.8326410914079463,345
2025-12-29,-483.2553549681934,-1.376795883100266,484.0084533691406,0.823612991545679,351
2025-12-30,-480.2038515558481,-1.3681021411847523,483.2342834472656,3.1064019591416185,351
2026-01-02,-481.81069135271014,-1.3572132150780567,487.9671325683594,6.311211548139105,355
2026-01-05,-474.4738766293811,-1.3713117821658414,476.78070068359375,2.4967823901273345,346
2026-01-06,-477.08881667612263,-1.3709448755060996,479.28997802734375,2.3079058121567178,348
2026-01-07,-473.7681556697532,-1.365326097030989,476.81011962890625,3.145766982291344,347
2026-01-08,-459.8843805864527,-1.336873199379223,467.2593994140625,9.14919653311179,344
2026-01-09,-473.48850775596736,-1.3645201952621537,477.73284912109375,4.329569375384584,347
2026-01-12,-480.3303868339985,-1.3645749625965866,483.8371887207031,3.607506400371093,352
2026-01-13,-471.36400812243903,-1.370244209658253,473.57427978515625,2.341403936349437,344
2026-01-14,-474.17025846557465,-1.374406546277028,475.3514709472656,1.2583020447614093,345
2026-01-15,-468.2756457007369,-1.369227034212681,471.02825927734375,2.9011078047364016,342
2026-01-16,-471.4342854123191,-1.366476189600925,475.08648681640625,3.7751517306266544,345
2026-01-19,-476.3376877081401,-1.3766985193876882,476.9723205566406,0.7718860345955468,346
2026-01-20,-477.93520024175905,-1.365529143547883,481.9502868652344,4.0929426006427985,350
2026-01-21,-476.31068947728556,-1.3687088778082919,478.2663269042969,2.022319337379132,348
2026-01-22,-489.8564409318971,-1.3645026209802147,493.6932678222656,3.929596804070792,359
2026-01-23,-486.1963751581288,-1.36956725396656,488.65240478515625,2.5401069558014964,355
2026-01-26,-477.721321722587,-1.3649180620645343,481.27435302734375,3.666630948522453,350
2026-01-27,-479.9677080305496,-1.3713363086587131,481.9490051269531,2.055214426884927,350
2026-01-28,-474.53768902295855,-1.375471562385387,475.3424072265625,0.9024650217297914,345
2026-01-29,-481.1887304885606,-1.3670134388879562,484.50213623046875,3.488753452906725,352
2026-01-30,-462.02707830726234,-1.3470177210124266,464.5435485839844,2.6201037869537442,343
2026-02-02,-473.07464176059824,-1.3633274978691592,477.6023864746094,4.612928988524772,347
2026-02-03,-471.2656570190526,-1.3779697573656509,471.54779052734375,0.42732955409402323,342
2026-02-04,-473.41795146777,-1.3643168630195102,476.3134765625,2.9880667195782737,347
2026-02-05,-467.8113096766597,-1.3718806735385913,469.1905212402344,1.453352428312776,341
2026-02-06,-470.91854758105666,-1.368949266224002,473.17022705078125,2.363445064102428,344
2026-02-09,-471.71910295678566,-1.367301747700828,474.67877197265625,3.0529025178424964,345
2026-02-10,-472.8909305144607,-1.3746829375420369,474.0517883300781,1.2237052118289669,344
2026-02-11,-484.0530941495347,-1.3751508356520872,485.0032653808594,1.0297794000291633,352
2026-02-12,-472.5550342290423,-1.3737064948518671,474.0071105957031,1.5455390335586807,344
2026-02-13,-472.13344264875496,-1.3724809379324272,473.4715881347656,1.4444704375726922,344
2026-02-18,-461.0329989657255,-1.3680504420347936,463.946044921875,2.999297799329588,337
2026-02-19,-471.40304062297656,-1.370357676229583,473.90350341796875,2.611863948530547,344
2026-02-20,-462.16463212811135,-1.3673509826275483,465.09295654296875,3.0609124247593753,338
2026-02-23,-474.239926552481,-1.378604437652561,474.32647705078125,0.4143908843379087,344
2026-02-24,-465.16373522628595,-1.3641165255902814,469.2571105957031,4.176556976525178,341
2026-02-25,-473.39479197057096,-1.3681930403773728,476.3201599121094,3.1166067460539866,346
2026-02-26,-471.56553599123345,-1.3748266355429546,472.4719543457031,0.9912340834235879,343
2026-02-27,-470.58111744308343,-1.3679683646601262,472.84039306640625,2.3614075952043048,344
2026-03-02,-472.3948816396927,-1.3732409349991066,474.0855407714844,1.7946405999771853,344
2026-03-03,-481.4790851825697,-1.3678383101777547,483.6679992675781,2.2779614733826197,352
2026-03-04,-471.3445042223352,-1.3583415107271908,474.5001525878906,3.311776212275967,347
2026-03-05,-469.68577825254164,-1.3733502288086012,470.7176513671875,1.278068774030542,342
2026-03-06,-468.7460701339591,-1.3746219065511998,469.875732421875,1.2016781360811926,341
2026-03-09,-459.89219401560183,-1.3728125194495577,461.33642578125,1.5542447705591145,335
2026-03-10,-460.3950979749321,-1.3743137252983049,461.4097900390625,1.0977589840930047,335
2026-03-11,-472.4370548845296,-1.3773675069519813,473.0163269042969,0.6502762425695535,343
2026-03-12,-456.7886202574032,-1.3635481201713529,459.8367919921875,3.153103857263397,335
2026-03-13,-470.4530154990754,-1.3755936125703958,471.3494873046875,1.0923520212227353,342
2026-03-16,-457.45036151070883,-1.3696118608105055,459.8001403808594,2.453513298057037,334
2026-03-17,-463.05806852469766,-1.3740595505183908,464.3211669921875,1.362072536069945,337
2026-03-18,-461.98189854603413,-1.3708661677923861,464.08148193359375,2.1989169096074197,337
2026-03-19,-466.70385740842113,-1.372658404142415,468.302490234375,1.7196809491896872,340
2026-03-20,-473.35384411481164,-1.368074693973444,475.6604919433594,2.4005278857284056,346
2026-03-23,-471.82242869901074,-1.3636486378584125,475.1252746582031,3.3860270310670537,346
2026-03-24,-467.05455690140417,-1.3696614571888686,469.7366943359375,2.7576927152876727,341
2026-03-25,-468.62828057577985,-1.3702581303385375,471.310302734375,2.8252551710666025,342
2026-03-26,-462.6403909512554,-1.372820151190669,464.1416320800781,1.6638652147387734,337
