date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2025-04-17,-0.7534381151199341,-0.0026343990039158533,-0.0007403945201076567,1.5387921333312988,286
2025-04-22,-0.6482752561569214,-0.002323567226368894,-0.0776059553027153,1.5585404634475708,279
2025-04-23,-0.7241122722625732,-0.002558700608701672,-0.01292039267718792,1.54310941696167,283
2025-04-24,-0.591392993927002,-0.0020897278937349892,-0.140335351228714,1.5485217571258545,283
2025-04-25,-0.6986159086227417,-0.002477361378094829,-0.028825419023633003,1.5445287227630615,282
2025-04-28,-0.7555868625640869,-0.0026144874137165636,-0.00010434228170197457,1.5416251420974731,289
2025-04-29,-0.7440782785415649,-0.0026385754558211523,-0.00032893387833610177,1.5458564758300781,282
2025-04-30,-0.7555680274963379,-0.002651115885952063,-0.00027874860097654164,1.539846420288086,285
2025-05-02,-0.6513205766677856,-0.0022933823122105127,-0.05863039195537567,1.5577995777130127,284
2025-05-05,-0.7512483596801758,-0.0026545878433928472,-0.0007479371852241457,1.5428657531738281,283
2025-05-06,-0.7390093803405762,-0.002602145705424564,-0.0037976179737597704,1.5447386503219604,284
2025-05-07,-0.7511774301528931,-0.0027118318778082784,-0.00027671686257235706,1.5420267581939697,277
2025-05-08,-0.7412657737731934,-0.0026009325395550645,-0.00829810369759798,1.53499174118042,285
2025-05-09,-0.6856602430343628,-0.0024487865822655813,-0.01483671460300684,1.5607078075408936,280
2025-05-12,-0.7353829145431519,-0.002562309806770564,-0.008473517373204231,1.5445027351379395,287
2025-05-13,-0.7623447179794312,-0.002684312387251518,-0.00020967946329619735,1.5355644226074219,284
2025-05-14,-0.7126672267913818,-0.002509391643631626,-0.0006032429519109428,1.5583300590515137,284
2025-05-15,-0.7505960464477539,-0.0026062362723880345,-0.0010648081079125404,1.536937952041626,288
2025-05-16,-0.719336986541748,-0.0025064006499712476,-0.0023956529330462217,1.550262689590454,287
2025-05-19,-0.726108193397522,-0.0025038213565431794,-0.009892677888274193,1.548744559288025,290
2025-05-20,-0.7560809850692749,-0.0026811382449265066,-0.00039261041092686355,1.5396530628204346,282
2025-05-21,-0.6658182144165039,-0.002328035714743021,-0.04410221800208092,1.5627028942108154,286
2025-05-22,-0.7498738765716553,-0.0026781209877559118,-0.000554132682736963,1.5423736572265625,280
2025-05-23,-0.7033090591430664,-0.002520821000512783,-0.0004405148793011904,1.5822266340255737,279
2025-05-26,-0.7501711845397949,-0.002613836879929599,-0.0008626446942798793,1.540262222290039,287
2025-05-27,-0.7171308994293213,-0.002507450697305319,-0.018921393901109695,1.5492548942565918,286
2025-05-28,-0.7520507574081421,-0.0026763372149755946,-0.000562840374186635,1.5439863204956055,281
2025-05-29,-0.7361044883728027,-0.0026289446013314384,-0.0054257879965007305,1.5452269315719604,280
2025-05-30,-0.7205158472061157,-0.00248453740415902,-0.014931843616068363,1.5435125827789307,290
2025-06-02,-0.7583640813827515,-0.002698804560080966,-0.00011241569882258773,1.5420169830322266,281
2025-06-03,-0.7611100673675537,-0.0027378059977250136,-0.00019900628831237555,1.5377899408340454,278
2025-06-04,-0.7549149990081787,-0.0026675441661066384,-0.00031561474315822124,1.5422759056091309,283
2025-06-05,-0.7397671937942505,-0.0026140183526298603,-0.0007902176585048437,1.544776201248169,283
2025-06-06,-0.7512012720108032,-0.0026638342979106496,-0.00043880307930521667,1.5425605773925781,282
2025-06-09,-0.7530437707901001,-0.002699081615735126,-0.00031245662830770016,1.542712926864624,279
2025-06-10,-0.6676012277603149,-0.002384290099143982,-0.055241264402866364,1.5468730926513672,280
2025-06-11,-0.5280044078826904,-0.0019200160286643288,-0.1760840266942978,1.5641825199127197,275
2025-06-12,11.598566055297852,0.042023790055427,-10.355597496032715,3.424295425415039,276
2025-06-13,1.6033623218536377,0.0057674903663799916,-1.585434079170227,2.276991367340088,278
2025-06-16,6.5772705078125,0.02357444626456093,-6.77608060836792,2.0177698135375977,279
2025-06-17,-0.6352777481079102,-0.0022607749042986127,-0.09538434445858002,1.555100679397583,281
2025-06-18,-0.5329686403274536,-0.0018966855527667388,-0.15326057374477386,1.5854101181030273,281
2025-06-20,-0.6674439907073975,-0.00236682266208297,-0.039254236966371536,1.5787160396575928,282
2025-06-23,-0.7360672950744629,-0.0025917862502621934,-0.0032985524740070105,1.545644760131836,284
2025-06-24,-0.7588202953338623,-0.0027197860047808685,-0.0002695705625228584,1.5396918058395386,279
2025-06-25,-0.6641842126846313,-0.0023552631655483383,-0.00543596874922514,1.609631896018982,282
2025-06-26,-0.5019552707672119,-0.0018055944991626329,-0.17029286921024323,1.6032764911651611,278
2025-06-27,-0.527651309967041,-0.0018844689641680037,-0.025424981489777565,1.7304508686065674,280
2025-06-30,-0.6757266521453857,-0.002396193801933992,-0.026028167456388474,1.5704338550567627,282
2025-07-01,-0.7220951318740845,-0.002569733565388201,-0.015803925693035126,1.544337511062622,281
2025-07-02,-0.749366283416748,-0.002695562170563842,-0.0006455135880969465,1.5432952642440796,278
2025-07-03,-0.7394466400146484,-0.0026221512057257035,-0.0009266957058571279,1.5440704822540283,282
2025-07-04,-0.7566272020339966,-0.0027315061445270634,-0.00012526212958618999,1.542612075805664,277
2025-07-07,-0.7369493246078491,-0.002641395428701968,-0.0007999165100045502,1.5491567850112915,279
2025-07-08,-0.3667858839035034,-0.0013146447451738473,-0.33802852034568787,1.5760576725006104,279
2025-07-09,-0.4704725742340088,-0.0016984569466931725,-0.16247764229774475,1.654542326927185,277
2025-07-10,-0.7499034404754639,-0.00268782595152496,-0.0007086378172971308,1.5442783832550049,279
2025-07-11,-0.7436306476593018,-0.0027041114460338244,-0.0017500213580206037,1.5456693172454834,275
2025-07-14,-0.2097911834716797,-0.0007628770308061079,-0.41803768277168274,1.6542812585830688,275
2025-07-15,1.4490325450897217,0.005269209254871715,-1.7764586210250854,1.9347182512283325,275
2025-07-16,-0.7544822692871094,-0.002713964997435645,-0.0003702483663801104,1.5434730052947998,278
2025-07-17,-0.5395911931991577,-0.0019479826469283672,-0.049287792295217514,1.6947661638259888,277
2025-07-18,-0.28236818313598633,-0.0010013056139573982,-0.35775816440582275,1.6244455575942993,282
2025-07-21,-0.7253327369689941,-0.0025450271472596286,-0.0027189122047275305,1.5478734970092773,285
2025-07-22,-0.7151066064834595,-0.002619438118987031,-0.026971593499183655,1.5460318326950073,273
2025-07-23,-0.264249324798584,-0.0009471301964106952,-0.3682078719139099,1.6515495777130127,279
2025-07-24,-0.7514666318893433,-0.0027128759273983513,-0.0006194497691467404,1.5449589490890503,277
2025-07-25,-0.7256965637207031,-0.0026293353757996492,-0.014242441393435001,1.5445313453674316,276
2025-07-28,-0.1846461296081543,-0.0006618140846170405,-0.30432167649269104,1.795337438583374,279
2025-07-29,-0.7591664791107178,-0.0027606053785844283,-9.234123717760667e-05,1.5422695875167847,275
2025-07-30,-0.7604973316192627,-0.0026967990482952577,-6.862328882561997e-05,1.5406763553619385,282
2025-07-31,-0.7473018169403076,-0.002650006443050736,-0.0010657504899427295,1.543816089630127,282
2025-08-01,-0.7567019462585449,-0.0027516434409401635,-0.00018647174874786288,1.5410652160644531,275
2025-08-04,-0.7542237043380737,-0.002713034907690913,-0.00022067595273256302,1.542931079864502,278
2025-08-05,-0.7473844289779663,-0.002678797236480166,-0.002784389303997159,1.5434820652008057,279
2025-08-06,-0.7561444044113159,-0.002710194997890021,-0.00022234019706957042,1.5389361381530762,279
2025-08-07,-0.7485907077789307,-0.002683120816411938,-0.0021910998038947582,1.5414373874664307,279
2025-08-08,-0.7573944330215454,-0.002714675387173998,-0.00026359004550613463,1.5405786037445068,279
2025-08-11,-0.7545089721679688,-0.0027140610509639165,-0.00025153424940072,1.5426452159881592,278
2025-08-12,-0.7558596134185791,-0.002718919472728702,-0.0006353316130116582,1.5395562648773193,278
2025-08-13,-0.7290359735488892,-0.0025580209598206637,-0.006904225796461105,1.543431282043457,285
2025-08-14,-0.7235977649688721,-0.002612266299526614,-0.002580435946583748,1.5548381805419922,277
2025-08-15,-0.7537065744400024,-0.0027014572560573563,-0.00021818402456119657,1.5404680967330933,279
2025-08-18,-0.755504846572876,-0.002688629347234434,-0.0005524616572074592,1.5410809516906738,281
2025-08-19,-0.7488021850585938,-0.002645944116814819,-0.0007825708016753197,1.5428990125656128,283
2025-08-20,-0.6772298812866211,-0.002418678147452218,-0.013102415949106216,1.5943056344985962,280
2025-08-21,-0.7350814342498779,-0.002663338529890862,-0.010934775695204735,1.544443130493164,276
2025-08-22,-0.6945315599441528,-0.002411567916472753,-0.000665143656078726,1.588276982307434,288
2025-08-25,-0.756860613822937,-0.002712762056713036,-0.00020778422185685486,1.542342185974121,279
2025-08-26,-0.757622241973877,-0.002686603694942826,-7.911658758530393e-05,1.5430846214294434,282
2025-08-27,-0.7614889144897461,-0.0027196032660348076,-9.623495861887932e-05,1.5397998094558716,280
2025-08-28,-0.7040472030639648,-0.00246170350721666,-0.03420211374759674,1.5410540103912354,286
2025-08-29,-0.7465946674346924,-0.002666409526552473,-0.0005749113042838871,1.545188307762146,280
2025-09-01,-0.7441986799240112,-0.0026204178870563775,-0.002187116304412484,1.5428786277770996,284
2025-09-02,-0.7377398014068604,-0.002682690186934038,-0.006542956922203302,1.545884370803833,275
2025-09-03,-0.737402081489563,-0.002633578862462725,-0.0019370772643014789,1.5468063354492188,280
2025-09-04,-0.7524712085723877,-0.0026683376190510203,-0.0009862431325018406,1.5403043031692505,282
2025-09-05,-0.7524164915084839,-0.0027065341421168487,-9.257494821213186e-05,1.5417141914367676,278
2025-09-08,-0.5121719837188721,-0.0018624435771595349,-0.1283092498779297,1.6302175521850586,275
2025-09-09,-0.7555519342422485,-0.0026887969190115607,-3.058342917938717e-05,1.5424931049346924,281
2025-09-10,-0.5527753829956055,-0.0019812737741777974,-0.1640998274087906,1.5543938875198364,279
2025-09-11,-0.6437954902648926,-0.0022668855291017344,-0.028579020872712135,1.604119062423706,284
2025-09-12,-0.7537189722061157,-0.0027112193244824305,-0.0001740597072057426,1.5431758165359497,278
2025-09-15,-0.7511938810348511,-0.0026924511865048426,-0.001171198207885027,1.5397253036499023,279
2025-09-16,-0.7591433525085449,-0.0026636608859948946,-6.469014624599367e-05,1.541092038154602,285
2025-09-17,-0.7560575008392334,-0.0026715812750502947,-0.0004992984468117356,1.5407447814941406,283
2025-09-18,-0.7544499635696411,-0.0027236460778687407,-0.000124865589896217,1.5433168411254883,277
2025-09-19,-0.7596032619476318,-0.002742250043132245,-9.078913717530668e-05,1.5417735576629639,277
2025-09-22,-0.7310668230056763,-0.0026392304079627302,-0.014024445787072182,1.5457888841629028,277
2025-09-23,-0.7498277425765991,-0.002612640218036931,-0.0012427896726876497,1.5413517951965332,287
2025-09-24,-0.7298471927642822,-0.0026159397590117643,-0.014971338212490082,1.5459781885147095,279
2025-09-25,-0.5781257152557373,-0.0020573868870310936,-0.14853733777999878,1.5553181171417236,281
2025-09-26,-0.7183220386505127,-0.002593220356139035,-0.016998985782265663,1.5454847812652588,277
2025-09-29,-0.72314453125,-0.0026106300767148012,-0.0154836131259799,1.545673131942749,277
2025-09-30,-0.726610541343689,-0.0025858026382337687,-0.01637703739106655,1.5462455749511719,281
2025-10-01,-0.6388708353042603,-0.0022980965298714396,-0.08714364469051361,1.5547622442245483,278
2025-10-02,3.343153715133667,0.012069146986042119,-3.620203733444214,1.9628729820251465,277
2025-10-03,1.0219471454620361,0.003702707048775493,-1.3146229982376099,1.9695043563842773,276
2025-10-06,-0.3704030513763428,-0.0013276095031410134,-0.11885136365890503,1.7847222089767456,279
2025-10-07,-0.032735586166381836,-0.00011567344935117257,-0.11737397313117981,2.1228785514831543,283
2025-10-08,-0.7584153413772583,-0.002728112738767116,-0.00010927263792837039,1.541914939880371,278
2025-10-09,-0.7309644222259521,-0.002648421819659247,-0.0055308230221271515,1.5510609149932861,276
2025-10-10,-0.7574570178985596,-0.00279504434648915,-5.35884901182726e-05,1.5441489219665527,271
2025-10-13,-0.7592666149139404,-0.0027509659960650015,-0.00010713243682403117,1.5419596433639526,276
2025-10-14,-0.7246980667114258,-0.002694044857663293,-0.00413888692855835,1.5488156080245972,269
2025-10-15,-0.701595664024353,-0.0025420132754505544,-0.045235712081193924,1.5424914360046387,276
2025-10-16,-0.6623324155807495,-0.002444031053803504,-0.042314670979976654,1.5690011978149414,271
2025-10-17,-0.7550721168518066,-0.0027658319298600976,-0.00010705523891374469,1.5421783924102783,273
2025-10-20,-0.5522139072418213,-0.0020227615649883565,-0.12208825349807739,1.6113018989562988,273
2025-10-21,-0.6004542112350464,-0.0021677047337005286,-0.07966355234384537,1.5952075719833374,277
2025-10-22,-0.7549152374267578,-0.0027155224367868985,-0.00048101559514179826,1.5419594049453735,278
2025-10-23,-0.7581982612609863,-0.0027570845864035866,-0.00022169708972796798,1.541182518005371,275
2025-10-24,-0.621595025062561,-0.0022685949819801496,-0.07387469708919525,1.5932022333145142,274
2025-10-27,-0.7330589294433594,-0.0026560106139252152,-0.0009064953192137182,1.5558316707611084,276
2025-10-28,-0.7121263742446899,-0.002561605662750683,-0.02780272252857685,1.5438669919967651,278
2025-10-29,-0.6895171403884888,-0.0024892315537490568,-0.04124028980731964,1.5489585399627686,277
2025-10-30,-0.7501038312911987,-0.0027577346738647014,-0.0003241205122321844,1.54268479347229,272
2025-10-31,-0.7597835063934326,-0.0027729325050855204,-9.72544148680754e-05,1.5391125679016113,274
2025-11-03,-0.7454153299331665,-0.0026527235940682083,-0.0019444723147898912,1.541971206665039,281
2025-11-04,-0.7571450471878052,-0.0027137815311390865,-0.00011765184899559245,1.5427792072296143,279
2025-11-05,-0.7419183254241943,-0.0027077311146868404,-0.001550095621496439,1.5419825315475464,274
2025-11-06,-0.7537136077880859,-0.002701482465190272,-0.0004137663636356592,1.5420466661453247,279
2025-11-07,-0.7534765005111694,-0.0027201317707984457,-0.0004558184591587633,1.5393811464309692,277
2025-11-10,-0.5685176849365234,-0.0020304203033447267,-0.08165401965379715,1.6301569938659668,280
2025-11-11,-0.71690833568573,-0.002588116735327545,-0.014935361221432686,1.5371673107147217,277
2025-11-12,-0.731052041053772,-0.0026583710583773525,-0.010830577462911606,1.5446982383728027,275
2025-11-13,-0.44008970260620117,-0.001606166797832851,-0.06996752321720123,1.7554504871368408,274
2025-11-14,-0.39898157119750977,-0.001440366683023501,-0.2659075856208801,1.6074788570404053,277
2025-11-17,-0.2178211212158203,-0.0007779325757707868,-0.001537380157969892,2.0277090072631836,280
2025-11-18,-0.7518538236618042,-0.0026948165722645314,-0.00024552043760195374,1.5414174795150757,279
2025-11-19,-0.7537411451339722,-0.0027508800917298254,-0.0002892843331210315,1.541853427886963,274
2025-11-21,-0.6818348169326782,-0.002515995634437927,-0.05482564866542816,1.5496299266815186,271
2025-11-24,-0.4827307462692261,-0.0017364415333425399,-0.07170303910970688,1.7218942642211914,278
2025-11-25,-0.7459917068481445,-0.0026642560958862306,-0.00138420844450593,1.5411696434020996,280
2025-11-26,-0.3569217920303345,-0.0012838913382386132,-0.13681897521018982,1.7677063941955566,278
2025-11-27,-0.5191272497177124,-0.0018877354535189541,-0.026685407385230064,1.7400145530700684,275
2025-11-28,-0.4889563322067261,-0.0017715809137924857,-0.20686301589012146,1.576120138168335,276
2025-12-01,-0.6080806255340576,-0.0022112022746693005,-0.08215879648923874,1.5753989219665527,275
2025-12-02,-0.5042175054550171,-0.0018268750197645547,-0.08194386214017868,1.6835427284240723,276
2025-12-03,-0.5673255920410156,-0.0020117928795780698,-0.13226772844791412,1.576620101928711,282
2025-12-04,-0.6312428712844849,-0.0023038060995784117,-0.07060157507658005,1.5774314403533936,274
2025-12-05,-0.7011632919311523,-0.0025589901165370523,-0.019672296941280365,1.53897225856781,274
2025-12-08,-0.7590141296386719,-0.0028007901462681617,-0.0001415828737663105,1.541609764099121,271
2025-12-09,-0.5914777517318726,-0.002190658339747676,-0.0686643049120903,1.6213632822036743,270
2025-12-10,-0.7536354064941406,-0.0027809424593879728,-0.00022355039254762232,1.539737343788147,271
2025-12-11,-0.3887214660644531,-0.0014558856406908357,-0.27896827459335327,1.6040245294570923,267
2025-12-12,-0.7523105144500732,-0.0027966933622679303,-0.0006312906043604016,1.5420935153961182,269
2025-12-15,-0.7142744064331055,-0.0025973614779385653,-0.021072980016469955,1.5445219278335571,275
2025-12-16,-0.7460107803344727,-0.0027732742763363297,-0.0007650055340491235,1.5436776876449585,269
2025-12-17,-0.7372775077819824,-0.0027105790727278765,-0.001991963479667902,1.5460941791534424,272
2025-12-18,-0.7472360134124756,-0.002687899328821855,-0.00038926966954022646,1.5431383848190308,278
2025-12-19,-0.7100610733032227,-0.0026396322427629094,-0.019240861758589745,1.546419620513916,269
2025-12-22,-0.6642229557037354,-0.0024153562025590377,-0.04562597721815109,1.567445993423462,275
2025-12-23,-0.5671857595443726,-0.0020550208679143934,-0.06014488637447357,1.634177565574646,276
2025-12-26,-0.7078958749771118,-0.0026025583638864406,-0.0051735080778598785,1.5639779567718506,272
2025-12-29,-0.7493866682052612,-0.0026956354971412275,-0.000449522165581584,1.5440611839294434,278
2025-12-30,-0.6604037284851074,-0.002341857193209601,-0.02402690425515175,1.5823419094085693,282
2026-01-02,-0.32077038288116455,-0.0011497146339826687,-0.16901101171970367,1.7832651138305664,279
2026-01-05,-0.7305662631988525,-0.0026663002306527464,-0.0012867475161328912,1.5494821071624756,274
2026-01-06,-0.6614139080047607,-0.0024051414836536752,-0.06444884091615677,1.5447676181793213,275
2026-01-07,0.6761744022369385,0.0024235641657237936,-1.1166305541992188,1.830282211303711,279
2026-01-08,5.081548690795898,0.018613731468116845,-4.7545294761657715,2.5457756519317627,273
2026-01-09,-0.20889639854431152,-0.0007623956151252245,-0.07488847523927689,2.003232955932617,274
2026-01-12,-0.5634568929672241,-0.00199101375606793,-0.08317987620830536,1.6230833530426025,283
2026-01-13,-0.5878169536590576,-0.002161091741393594,-0.12904053926467896,1.5498886108398438,272
2026-01-14,-0.7523015737533569,-0.0027658146093873415,-0.0008809150313027203,1.5407363176345825,272
2026-01-15,-0.7044198513031006,-0.002580292495615753,-0.0008056935621425509,1.5739113092422485,273
2026-01-16,-0.7443726062774658,-0.002706809477372603,-0.003027337836101651,1.5431431531906128,275
2026-01-19,-0.7489873170852661,-0.0027039253324377837,-0.0010153371840715408,1.5422730445861816,277
2026-01-20,0.6268942356109619,0.0022550152360106546,-1.1637085676193237,1.7260169982910156,278
2026-01-21,-0.7422729730606079,-0.00267004666568564,-0.0011165537871420383,1.536462426185608,278
2026-01-22,-0.7519830465316772,-0.0026385370053743063,-0.0013064040103927255,1.5352814197540283,285
2026-01-23,-0.7197874784469604,-0.002598510752516103,-0.01912730559706688,1.5443103313446045,277
2026-01-26,-0.5849134922027588,-0.002119251783343329,-0.0015086607309058309,1.6903390884399414,276
2026-01-27,-0.7413314580917358,-0.002676286852316736,-0.002987078856676817,1.5395100116729736,277
2026-01-28,-0.746332049369812,-0.0027139347249811345,-0.0020091517362743616,1.5405515432357788,275
2026-01-29,-0.5998713970184326,-0.0021423978464944022,-0.015285556204617023,1.6569355726242065,280
2026-01-30,-0.7107065916061401,-0.0026033208483741397,-0.004548337310552597,1.5451196432113647,273
2026-02-02,-0.4856576919555664,-0.0017660279707475141,-0.01482387911528349,1.7628724575042725,275
2026-02-03,-0.7600466012954712,-0.0028149874122054487,-0.0003173548320773989,1.5391427278518677,270
2026-02-04,-0.6576951742172241,-0.0024003473511577523,-0.07180754095315933,1.5544524192810059,274
2026-02-05,-0.7458043098449707,-0.0027318839188460466,-0.0030692927539348602,1.5414360761642456,273
2026-02-06,-0.7429287433624268,-0.0027213507082872773,-0.00021674898744095117,1.5462167263031006,273
2026-02-09,-0.7163023948669434,-0.0025952985321266065,-0.011121273972094059,1.553248643875122,276
2026-02-10,-0.7446417808532715,-0.0027176707330411366,-0.0015979019226506352,1.5436818599700928,274
2026-02-11,-0.7596031427383423,-0.002722591909456424,-0.0001955987827386707,1.539271593093872,279
2026-02-12,-0.743385910987854,-0.0027330364374553457,-0.0025227447040379047,1.5419784784317017,272
2026-02-13,-0.7477929592132568,-0.0027593836133330512,-0.002387035172432661,1.541142463684082,271
2026-02-18,-0.6680110692977905,-0.002437996603276608,-0.04293070733547211,1.5707192420959473,274
2026-02-19,-0.7586673498153687,-0.002779001281374977,-0.0001552948815515265,1.539454460144043,273
2026-02-20,-0.6608173847198486,-0.0024384405340215818,-0.04346085339784622,1.5818634033203125,271
2026-02-23,-0.7555243968963623,-0.002727524898542824,-0.00010014174040406942,1.5426228046417236,277
2026-02-24,-0.4969571828842163,-0.0018270484664860893,-0.007333623245358467,1.7687783241271973,272
2026-02-25,-0.7554221153259277,-0.002777287188698264,-0.00020722384215332568,1.5420701503753662,272
2026-02-26,-0.7573362588882446,-0.0028049491069934984,-6.80091034155339e-05,1.5407371520996094,270
2026-02-27,-0.7370201349258423,-0.002680073217912154,-0.001979981316253543,1.5478317737579346,275
2026-03-02,-0.742416262626648,-0.002729471553774441,-0.003452418837696314,1.543306589126587,272
2026-03-03,-0.7264281511306763,-0.002622484300110745,-0.004209359176456928,1.5436639785766602,277
2026-03-04,-0.7015033960342407,-0.00256023137238774,-0.011742283590137959,1.5511651039123535,274
2026-03-05,-0.7432608604431152,-0.0027325766928055707,-0.0010970232542604208,1.543536901473999,272
2026-03-06,-0.7547407150268555,-0.00277478204053991,-0.00026008611894212663,1.542919635772705,272
2026-03-09,-0.7336995601654053,-0.0027073784507948536,-0.009011371061205864,1.5421329736709595,271
2026-03-10,-0.7615799903869629,-0.0028417163820409065,-0.00010453681898070499,1.5380266904830933,268
2026-03-11,-0.7567176818847656,-0.0028026580810546877,-0.00017502189439255744,1.5435612201690674,270
2026-03-12,-0.7199944257736206,-0.0026865463648269427,-0.010553987696766853,1.5412507057189941,268
2026-03-13,-0.7424142360687256,-0.0027095410075500936,-0.0007493229932151735,1.545055627822876,274
2026-03-16,-0.6937668323516846,-0.0025886822102674798,-0.04361608251929283,1.5505900382995605,268
2026-03-17,-0.7450845241546631,-0.0027595723116839374,-0.0007939348579384387,1.5447487831115723,270
2026-03-18,-0.7370108366012573,-0.0027398172364359007,-0.0004180972755420953,1.5482800006866455,269
2026-03-19,-0.7460219860076904,-0.002773315933114091,-0.0005538600962609053,1.541511058807373,269
2026-03-20,-0.6596629619598389,-0.002407529058247587,-0.07243841886520386,1.5480247735977173,274
2026-03-23,-0.3419898748397827,-0.0012619552577113754,-0.288119912147522,1.6210157871246338,271
2026-03-24,-0.7178548574447632,-0.0026391722700175118,-0.000493925588671118,1.5578408241271973,272
2026-03-25,837.672607421875,3.0460822088068182,-805.0879516601562,12.305485725402832,275
2026-03-26,1368.427734375,5.030984317555147,-1336.148193359375,9.728157043457031,272
