date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2025-04-30,-0.7876441478729248,-0.0027636636767471045,-0.0030849084723740816,1.4967222213745117,285
2025-05-02,-0.6920480728149414,-0.002436788988785005,-0.035848263651132584,1.5288141965866089,284
2025-05-05,-0.7782162427902222,-0.002749880716573223,-0.008382747881114483,1.5007530450820923,283
2025-05-06,-0.7148367166519165,-0.0025170306924363257,-0.057227469980716705,1.509227991104126,284
2025-05-07,-0.7849761247634888,-0.0028338488258609702,-0.002906705252826214,1.5019822120666504,277
2025-05-08,-0.7521109580993652,-0.0026389858178925097,-0.010085927322506905,1.5110059976577759,285
2025-05-09,-0.1266310214996338,-0.0004522536482129778,-0.5823472142219543,1.5400556325912476,280
2025-05-12,-0.7194328308105469,-0.002506734602127341,-0.04709930717945099,1.5137131214141846,287
2025-05-13,-0.7994478940963745,-0.0028149573735787837,-0.0009785991860553622,1.4934310913085938,284
2025-05-14,-0.6947463750839233,-0.0024462900531124062,-0.02507183887064457,1.5392934083938599,284
2025-05-15,-0.7752529382705688,-0.002691850480106142,-0.010677434504032135,1.4930641651153564,288
2025-05-16,-0.7310223579406738,-0.0025471162297584452,-0.010756051167845726,1.520833969116211,287
2025-05-19,-0.7269490957260132,-0.0025067210197448732,-0.03936105594038963,1.5130497217178345,290
2025-05-20,-0.7953842878341675,-0.0028205116589864096,-0.0017354952869936824,1.4969478845596313,282
2025-05-21,-0.3540462255477905,-0.001237923865551715,-0.37655696272850037,1.5349185466766357,286
2025-05-22,-0.7863144874572754,-0.0028082660266331265,-0.0019096051109954715,1.5049289464950562,280
2025-05-23,-0.16201138496398926,-0.0005806859676128647,-0.5591739416122437,1.5596160888671875,279
2025-05-26,-0.7686246633529663,-0.002678134715515562,-0.01513586100190878,1.4996378421783447,287
2025-05-27,-0.7318356037139893,-0.0025588657472517106,-0.029884325340390205,1.5182974338531494,286
2025-05-28,-0.7816331386566162,-0.0027816125930840434,-0.0030398406088352203,1.5111796855926514,281
2025-05-29,-0.7022730112075806,-0.0025081178971699306,-0.07274135202169418,1.5076582431793213,280
2025-05-30,-0.7290557622909546,-0.0025139853872101882,-0.04571797326207161,1.5043240785598755,290
2025-06-02,-0.7931030988693237,-0.0028224309568303336,-0.0010870620608329773,1.5041618347167969,281
2025-06-03,-0.800635814666748,-0.0028799849448444175,-0.0005173249519430101,1.4963884353637695,278
2025-06-04,-0.7895187139511108,-0.002789818777212406,-0.0019953183364123106,1.503313422203064,283
2025-06-05,-0.7744636535644531,-0.0027366206839733328,-0.0022276758681982756,1.508654236793518,283
2025-06-06,-0.7823694944381714,-0.0027743599093552175,-0.001661134185269475,1.5074286460876465,282
2025-06-09,-0.7847845554351807,-0.0028128478689433,-0.0020383531227707863,1.5064352750778198,279
2025-06-10,-0.6622811555862427,-0.002365289841379438,-0.09406325966119766,1.5160363912582397,280
2025-06-11,0.3657419681549072,0.0013299707932905717,-1.08322274684906,1.5471980571746826,275
2025-06-12,73.41500091552734,0.2659963801287223,-70.32516479492188,5.227849960327148,276
2025-06-13,7.486553192138672,0.02693004745373623,-7.2837018966674805,2.4597396850585938,278
2025-06-16,67.9342269897461,0.24349185300984263,-68.03375244140625,2.0550718307495117,279
2025-06-17,-0.718091607093811,-0.0025554861462413203,-0.039661914110183716,1.5290182828903198,281
2025-06-18,-0.6765124797821045,-0.0024075177216445,-0.029486428946256638,1.569462776184082,281
2025-06-20,-0.5845396518707275,-0.002072835644931658,-0.12847089767456055,1.5595943927764893,282
2025-06-23,-0.7475615739822388,-0.002632259063317742,-0.014049481600522995,1.5045932531356812,284
2025-06-24,-0.7628744840621948,-0.0027343171471763254,-0.014697657898068428,1.4987735748291016,279
2025-06-25,-0.681117057800293,-0.0024153087156038758,-0.008849654346704483,1.5874137878417969,282
2025-06-26,0.576765775680542,0.0020746970348220935,-1.2632229328155518,1.5811922550201416,278
2025-06-27,-0.355177640914917,-0.0012684915746961321,-0.2009594738483429,1.7264513969421387,280
2025-06-30,-0.6926053762435913,-0.0024560474334879125,-0.031026901677250862,1.5506000518798828,282
2025-07-01,-0.7315365076065063,-0.0026033327672829406,-0.04392970725893974,1.5087060928344727,281
2025-07-02,-0.7766717672348022,-0.0027937833353769864,-0.004656217060983181,1.5071754455566406,278
2025-07-03,-0.6578885316848755,-0.002332938055620126,-0.11012434959411621,1.5113273859024048,282
2025-07-04,-0.7927217483520508,-0.0028618113658918803,-0.0005872728652320802,1.5040745735168457,277
2025-07-07,-0.7568187713623047,-0.002712612083735859,-0.011836342513561249,1.5161919593811035,279
2025-07-08,1.4603614807128906,0.005234270540189572,-2.1797351837158203,1.554025650024414,279
2025-07-09,0.5064129829406738,0.00182820571458727,-1.1647765636444092,1.6228296756744385,277
2025-07-10,-0.7715698480606079,-0.002765483326382107,-0.015132102183997631,1.5041797161102295,279
2025-07-11,-0.7607619762420654,-0.0027664071863347833,-0.009908927604556084,1.5113170146942139,275
2025-07-14,1.0700750350952148,0.003891181945800781,-1.728900671005249,1.6239858865737915,275
2025-07-15,4.882882118225098,0.017755934975363992,-5.224287986755371,1.9220237731933594,275
2025-07-16,-0.7868008613586426,-0.002830218925750513,-0.003397571388632059,1.5041145086288452,278
2025-07-17,-0.5993961095809937,-0.002163884872133551,-0.01470392756164074,1.6658058166503906,277
2025-07-18,-0.5396728515625,-0.001913733516179078,-0.13510961830615997,1.5999712944030762,282
2025-07-21,-0.5195567607879639,-0.001823006178203382,-0.23098839819431305,1.5171633958816528,285
2025-07-22,-0.664826512336731,-0.0024352619499513955,-0.10751892626285553,1.5081919431686401,273
2025-07-23,0.36040663719177246,0.001291780061619256,-1.0082733631134033,1.637547492980957,279
2025-07-24,-0.7887554168701172,-0.0028474924796755134,-0.0017745073419064283,1.5088441371917725,277
2025-07-25,-0.7443064451217651,-0.002696762482325236,-0.03132624924182892,1.5085123777389526,276
2025-07-28,8.43144416809082,0.03022022999315706,-8.891681671142578,1.8002454042434692,279
2025-07-29,-0.7802950143814087,-0.0028374364159323953,-0.004865785129368305,1.5087275505065918,275
2025-07-30,-0.7726696729660034,-0.002739963379312069,-0.008385981433093548,1.5054872035980225,282
2025-07-31,-0.7870362997055054,-0.0027909088642039197,-0.0024541739840060472,1.5018012523651123,282
2025-08-01,-0.789179801940918,-0.0028697447343306107,-0.0012716443743556738,1.5039702653884888,275
2025-08-04,-0.7848916053771973,-0.0028233510984791267,-0.00403685262426734,1.5011897087097168,278
2025-08-05,-0.7571192979812622,-0.0027136892400762085,-0.03024831786751747,1.5035052299499512,279
2025-08-06,-0.7819976806640625,-0.0028028590704805107,-0.011000855825841427,1.4979665279388428,279
2025-08-07,-0.7709313631057739,-0.0027631948498414837,-0.0126308249309659,1.5035324096679688,279
2025-08-08,-0.7901948690414429,-0.002832239673983666,-0.0031367118936032057,1.499190092086792,279
2025-08-11,-0.7837594747543335,-0.002819278686166667,-0.0018104019109159708,1.5065903663635254,278
2025-08-12,-0.7943940162658691,-0.00285753243261104,-0.0019045424414798617,1.4999942779541016,278
2025-08-13,-0.7181888818740845,-0.0025199609890318754,-0.04772225394845009,1.5027656555175781,285
2025-08-14,-0.6789538860321045,-0.0024510970614877417,-0.054222334176301956,1.5311729907989502,277
2025-08-15,-0.7854251861572266,-0.00281514403640583,-0.004374320153146982,1.4989352226257324,279
2025-08-18,-0.7958415746688843,-0.0028321764223091968,-0.0019984953105449677,1.4999051094055176,281
2025-08-19,-0.7898069620132446,-0.0027908373216015713,-0.0020914170891046524,1.5015021562576294,283
2025-08-20,-0.42724478244781494,-0.0015258742230279106,-0.28456875681877136,1.56533944606781,280
2025-08-21,-0.779136061668396,-0.002822956745175348,-0.003890556748956442,1.5084954500198364,276
2025-08-22,-0.4219423532485962,-0.0014650776154465145,-0.2966240644454956,1.561044692993164,288
2025-08-25,-0.7824283838272095,-0.0028044028094165213,-0.003780444385483861,1.5073444843292236,279
2025-08-26,-0.7945282459259033,-0.0028174760493826357,-0.0007705377647653222,1.5036587715148926,282
2025-08-27,-0.7932780981063843,-0.0028331360646656582,-0.002731977729126811,1.5006330013275146,280
2025-08-28,-0.6756175756454468,-0.00236229921554352,-0.09769217669963837,1.5050411224365234,286
2025-08-29,-0.7684650421142578,-0.002744518007550921,-0.011416942812502384,1.5081963539123535,280
2025-09-01,-0.767285943031311,-0.0027017110670116587,-0.012522835284471512,1.504026174545288,284
2025-09-02,-0.728065013885498,-0.002647509141401811,-0.04618223011493683,1.5109854936599731,275
2025-09-03,-0.769715428352356,-0.0027489836726869855,-0.0046110861003398895,1.5084302425384521,280
2025-09-04,-0.7675029039382935,-0.0027216415033272817,-0.020199241116642952,1.4994200468063354,282
2025-09-05,-0.7727501392364502,-0.002779676759843346,-0.014492322690784931,1.503868818283081,278
2025-09-08,-0.28812718391418457,-0.0010477352142333985,-0.3699378967285156,1.6101324558258057,275
2025-09-09,-0.7870675325393677,-0.002800952073093835,-0.001219104859046638,1.5059478282928467,281
2025-09-10,-0.3728755712509155,-0.0013364715815445002,-0.36835765838623047,1.5327926874160767,279
2025-09-11,-0.08829116821289062,-0.00031088439511581207,-0.6005034446716309,1.5818095207214355,284
2025-09-12,-0.7866160869598389,-0.0028295542696397083,-0.0018420461565256119,1.506162166595459,278
2025-09-15,-0.7624557018280029,-0.00273281613558424,-0.014769285917282104,1.5024664402008057,279
2025-09-16,-0.7906962633132935,-0.0027743728537308544,-0.0008758385083638132,1.5058460235595703,285
2025-09-17,-0.7918236255645752,-0.0027979633412175803,-0.0022020312026143074,1.50294828414917,283
2025-09-18,-0.7763519287109375,-0.002802714544082807,-0.0099882110953331,1.5042027235031128,277
2025-09-19,-0.7904292345046997,-0.0028535351426162443,-0.004176032263785601,1.500293493270874,277
2025-09-22,-0.7414547204971313,-0.002676731842949933,-0.042328935116529465,1.5050933361053467,277
2025-09-23,-0.7434253692626953,-0.002590332297082562,-0.0389087088406086,1.505049705505371,287
2025-09-24,-0.733066201210022,-0.002627477423691835,-0.038585104048252106,1.5155177116394043,279
2025-09-25,-0.5447522401809692,-0.001938620071818396,-0.21291139721870422,1.523720622062683,281
2025-09-26,-0.5667750835418701,-0.002046119435169206,-0.19527298212051392,1.5071778297424316,277
2025-09-29,-0.7489575147628784,-0.002703817742826276,-0.030048256739974022,1.5084953308105469,277
2025-09-30,-0.6910902261734009,-0.002459395822681142,-0.08639486134052277,1.5098965167999268,281
2025-10-01,-0.1395418643951416,-0.0005019491525005093,-0.6185212135314941,1.5216106176376343,278
2025-10-02,1.1289374828338623,0.004075586580627661,-1.4439743757247925,1.9539101123809814,277
2025-10-03,3.7482707500457764,0.013580691123354261,-4.062867164611816,1.9488472938537598,276
2025-10-06,-0.46810758113861084,-0.0016778049503176015,-0.03516113758087158,1.764535903930664,279
2025-10-07,0.6909463405609131,0.0024415065037488096,-0.7880131006240845,2.173100709915161,283
2025-10-08,-0.7926020622253418,-0.0028510865547674165,-0.003163309535011649,1.4993839263916016,278
2025-10-09,-0.598991870880127,-0.0021702604017395906,-0.15956264734268188,1.5254521369934082,276
2025-10-10,-0.785427451133728,-0.0028982562772462287,-0.005468289367854595,1.5019960403442383,271
2025-10-13,-0.7907692193984985,-0.0028651058673858643,-0.00498809153214097,1.4980864524841309,276
2025-10-14,-0.3365609645843506,-0.001251156002172307,-0.40256428718566895,1.515535593032837,269
2025-10-15,-0.7527341842651367,-0.0027272977690765824,-0.02168416418135166,1.5080668926239014,276
2025-10-16,-0.6045805215835571,-0.0022309244338876645,-0.12648999691009521,1.5430850982666016,271
2025-10-17,-0.7663133144378662,-0.002807008477794382,-0.00811693910509348,1.5100998878479004,273
2025-10-20,-0.6847773790359497,-0.0025083420477507315,-0.0062416852451860905,1.588864803314209,273
2025-10-21,-0.546453595161438,-0.001972756661232628,-0.13677851855754852,1.586139440536499,277
2025-10-22,-0.7840673923492432,-0.0028203863034145437,-0.0025758713018149137,1.507446050643921,278
2025-10-23,-0.7863364219665527,-0.0028594051707874647,-0.0029920923989266157,1.5056644678115845,275
2025-10-24,-0.3465193510055542,-0.0012646691642538475,-0.3710004389286041,1.56925368309021,274
2025-10-27,-0.45384860038757324,-0.0016443789869114973,-0.2998083233833313,1.5317938327789307,276
2025-10-28,-0.6488404273986816,-0.002333958371937704,-0.12597692012786865,1.5069423913955688,278
2025-10-29,-0.5537261962890625,-0.001999011538949684,-0.20698429644107819,1.5199530124664307,277
2025-10-30,-0.7555755376815796,-0.0027778512414763958,-0.025331875309348106,1.5040829181671143,272
2025-10-31,-0.7927463054656982,-0.0028932346914806507,-0.0017486478900536895,1.5006135702133179,274
2025-11-03,-0.7704339027404785,-0.0027417576609981443,-0.014211906120181084,1.5031476020812988,281
2025-11-04,-0.7936948537826538,-0.0028447844221600495,-0.0010317852720618248,1.5039300918579102,279
2025-11-05,-0.7763888835906982,-0.0028335360714988986,-0.005055764224380255,1.5029064416885376,274
2025-11-06,-0.7869542837142944,-0.002820624672811091,-0.001679769135080278,1.5048487186431885,279
2025-11-07,-0.7848297357559204,-0.0028333203456892436,-0.0037043080665171146,1.5001333951950073,277
2025-11-10,-0.25905942916870117,-0.0009252122470310756,-0.4179323613643646,1.5933977365493774,280
2025-11-11,-0.6665081977844238,-0.0024061667790051403,-0.10276146978139877,1.4972665309906006,277
2025-11-12,-0.7381719350814819,-0.0026842615821144797,-0.03898527845740318,1.5055724382400513,275
2025-11-13,5.915530204772949,0.021589526294791786,-6.412656307220459,1.7445769309997559,274
2025-11-14,1.6765415668487549,0.006052496631222942,-2.34507417678833,1.5945372581481934,277
2025-11-17,-0.19030022621154785,-0.0006796436650412423,-0.027434611693024635,2.0276482105255127,280
2025-11-18,-0.7746378183364868,-0.0027764796356146483,-0.008761894889175892,1.5051242113113403,279
2025-11-19,-0.7798868417739868,-0.002846302342240828,-0.00522959977388382,1.5015122890472412,274
2025-11-21,-0.5486516952514648,-0.0020245450009279144,-0.22097289562225342,1.5127626657485962,271
2025-11-24,1.13685941696167,0.004089422363171474,-1.7043752670288086,1.6966845989227295,278
2025-11-25,-0.7694931030273438,-0.002748189653669085,-0.011848779395222664,1.5028630495071411,280
2025-11-26,5.711359977722168,0.02054446035151859,-6.195734977722168,1.7642185688018799,278
2025-11-27,-0.32320868968963623,-0.0011753043261441317,-0.22622790932655334,1.7254374027252197,275
2025-11-28,0.7502720355987549,0.0027183769405751987,-1.4715741872787476,1.5476393699645996,276
2025-12-01,-0.6542532444000244,-0.0023791027069091798,-0.05100684240460396,1.5613090991973877,275
2025-12-02,0.00468897819519043,1.6989051431849383e-05,-0.5947008728981018,1.6714704036712646,276
2025-12-03,-0.49046552181243896,-0.001739239439051202,-0.21968381106853485,1.5655620098114014,282
2025-12-04,0.7216799259185791,0.002633868342768537,-1.435644268989563,1.557446002960205,274
2025-12-05,-0.7275526523590088,-0.0026553016509452874,-0.03611800819635391,1.4932448863983154,274
2025-12-08,-0.7880436182022095,-0.0029079100302664557,-0.003689375938847661,1.5034434795379639,271
2025-12-09,-0.6522634029388428,-0.002415790381254973,-0.02572190761566162,1.5969644784927368,270
2025-12-10,-0.7712725400924683,-0.0028460241331825396,-0.008224228397011757,1.5029116868972778,271
2025-12-11,1.3043644428253174,0.00488526008548808,-1.979507327079773,1.5944745540618896,267
2025-12-12,-0.7817530632019043,-0.0029061452163639564,-0.0040140822529792786,1.5092397928237915,269
2025-12-15,-0.7566308975219727,-0.0027513850818980824,-0.012034924700856209,1.508349895477295,275
2025-12-16,-0.7846029996871948,-0.0029167397757888284,-0.004359876271337271,1.5028736591339111,269
2025-12-17,-0.634667158126831,-0.002333335140172173,-0.13712173700332642,1.5099390745162964,272
2025-12-18,-0.7766830921173096,-0.002793824072364423,-0.0041640386916697025,1.5066168308258057,278
2025-12-19,-0.45589685440063477,-0.0016947838453555196,-0.2960369884967804,1.5158584117889404,269
2025-12-22,-0.5687150955200195,-0.002068054892800071,-0.15783816576004028,1.5446559190750122,275
2025-12-23,3.291213035583496,0.011924684911534407,-3.9204964637756348,1.6131963729858398,276
2025-12-26,-0.35121726989746094,-0.0012912399628583122,-0.3792862296104431,1.5378268957138062,272
2025-12-29,-0.7159250974655151,-0.00257527013476804,-0.044367268681526184,1.5179256200790405,278
2025-12-30,0.94537353515625,0.0033523884225398937,-1.6234983205795288,1.5714213848114014,282
2026-01-02,-0.43420565128326416,-0.0015562926569292622,-0.07345505058765411,1.7564254999160767,279
2026-01-05,-0.6805217266082764,-0.002483655936526556,-0.08237244933843613,1.5121662616729736,274
2026-01-06,-0.5216233730316162,-0.0018968122655695135,-0.24129560589790344,1.5081791877746582,275
2026-01-07,8.60714054107666,0.030849966097048962,-9.073209762573242,1.7976597547531128,279
2026-01-08,13.086235046386719,0.04793492690984146,-12.13291072845459,3.1934056282043457,273
2026-01-09,-0.03389310836791992,-0.0001236974757953282,-0.18449345231056213,2.056297779083252,274
2026-01-12,-0.4005037546157837,-0.0014152076134833346,-0.26028990745544434,1.6029332876205444,283
2026-01-13,-0.5532668828964233,-0.0020340694224133212,-0.20461909472942352,1.522728443145752,272
2026-01-14,-0.7812516689300537,-0.00287224878283108,-0.004273152444511652,1.5029640197753906,272
2026-01-15,-0.3067256212234497,-0.0011235370740785703,-0.42131122946739197,1.542827844619751,273
2026-01-16,-0.7758495807647705,-0.0028212712027809836,-0.0039590708911418915,1.5061408281326294,275
2026-01-19,-0.782140851020813,-0.0028236131805805522,-0.001519371522590518,1.5069522857666016,277
2026-01-20,5.604109287261963,0.020158666500942314,-6.140263557434082,1.7216901779174805,278
2026-01-21,-0.7156891822814941,-0.0025744215189981803,-0.058145515620708466,1.495147705078125,278
2026-01-22,-0.7859600782394409,-0.0027577546604892664,-0.007188511546701193,1.4857150316238403,285
2026-01-23,-0.7580891847610474,-0.002736784060509196,-0.009980163536965847,1.5114611387252808,277
2026-01-26,-0.5782462358474731,-0.0020950950574183808,-0.028392432257533073,1.6647918224334717,276
2026-01-27,-0.7583900690078735,-0.0027378702852269804,-0.006559539120644331,1.5098176002502441,277
2026-01-28,-0.7227256298065186,-0.002628093199296431,-0.05545144900679588,1.4993200302124023,275
2026-01-29,-0.6041412353515625,-0.0021576472691127234,-0.033951468765735626,1.6282429695129395,280
2026-01-30,-0.5833321809768677,-0.002136747915666182,-0.07562729716300964,1.534829020500183,273
2026-02-02,-0.3328653573989868,-0.001210419481450861,-0.152260884642601,1.7599372863769531,275
2026-02-03,-0.7945723533630371,-0.0029428605680112485,-0.0027615379076451063,1.4997748136520386,270
2026-02-04,-0.3941904306411743,-0.0014386512067196143,-0.3623727262020111,1.523282527923584,274
2026-02-05,-0.7810494899749756,-0.0028609871427654784,-0.00650739436969161,1.5046119689941406,273
2026-02-06,-0.7163010835647583,-0.0026238134929112028,-0.05677854269742966,1.5112504959106445,273
2026-02-09,-0.7466022968292236,-0.002705080785613129,-0.004024991299957037,1.5260238647460938,276
2026-02-10,-0.7256033420562744,-0.0026481873797674247,-0.047158531844615936,1.5073423385620117,274
2026-02-11,-0.7910703420639038,-0.002835377570121519,-0.0029563135467469692,1.4982109069824219,279
2026-02-12,-0.7453944683074951,-0.0027404208393657908,-0.026877151802182198,1.505157470703125,272
2026-02-13,-0.7862076759338379,-0.0029011353355492173,-0.004553142935037613,1.5006715059280396,271
2026-02-18,-0.6586881875991821,-0.0024039714875882558,-0.07571542263031006,1.5466396808624268,274
2026-02-19,-0.7911761999130249,-0.0028980813183627284,-0.002310414332896471,1.5009737014770508,273
2026-02-20,-0.4689004421234131,-0.0017302599340347346,-0.25928688049316406,1.5520687103271484,271
2026-02-23,-0.7922167778015137,-0.0028599883675144897,-0.0011274816934019327,1.5024113655090332,277
2026-02-24,-0.39481937885284424,-0.0014515418340178097,-0.08713363111019135,1.7778741121292114,272
2026-02-25,-0.7931512594223022,-0.002915997277287876,-0.0006788604077883065,1.5006263256072998,272
2026-02-26,-0.7834702730178833,-0.002901741751918086,-0.0034867499489337206,1.5039772987365723,270
2026-02-27,-0.6848876476287842,-0.0024905005368319423,-0.07889923453330994,1.515917181968689,275
2026-03-02,-0.7559363842010498,-0.002779177883092095,-0.01637059450149536,1.5128357410430908,272
2026-03-03,-0.7153888940811157,-0.002582631386574425,-0.0325426310300827,1.5105783939361572,277
2026-03-04,-0.5082452297210693,-0.0018549095975221508,-0.21093933284282684,1.5261484384536743,274
2026-03-05,-0.7766381502151489,-0.0028552873169674594,-0.002565384842455387,1.5092705488204956,272
2026-03-06,-0.77297043800354,-0.0028418030808953676,-0.0063485754653811455,1.509638786315918,272
2026-03-09,-0.7362067699432373,-0.0027166301473920194,-0.017866412177681923,1.5134365558624268,271
2026-03-10,-0.759314775466919,-0.00283326408756313,-0.02082657814025879,1.4847383499145508,268
2026-03-11,-0.7266761064529419,-0.0026913929868627477,-0.02250882238149643,1.5161608457565308,270
2026-03-12,-0.7162944078445435,-0.0026727403277781473,-0.04259193688631058,1.504685401916504,268
2026-03-13,-0.7633583545684814,-0.0027859793962353337,-0.008917133323848248,1.5115447044372559,274
2026-03-16,0.08779263496398926,0.00032758445882085545,-0.83810955286026,1.5288355350494385,268
2026-03-17,-0.775033712387085,-0.0028704952310632777,-0.002489948645234108,1.5130399465560913,270
2026-03-18,-0.7213363647460938,-0.002681547824334921,-0.021486952900886536,1.522475242614746,269
2026-03-19,-0.7483837604522705,-0.0027820957637630876,-0.017768794670701027,1.5075846910476685,269
2026-03-20,0.13774847984313965,0.0005027316782596338,-0.8859190344810486,1.5158116817474365,274
2026-03-23,-0.1705920696258545,-0.0006294910318297214,-0.4413890242576599,1.6139771938323975,271
2026-03-24,-0.7230767011642456,-0.00265837022486855,-0.016313401982188225,1.534919261932373,272
2026-03-25,2594.395751953125,9.434166370738636,-2568.31689453125,14.736663818359375,275
2026-03-26,24037.806640625,88.37428911994485,-23894.328125,67.82086181640625,272
