date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2025-04-29,-0.7535072565078735,-0.002672011547900261,-0.004644044209271669,1.530794382095337,282
2025-04-30,-0.7636702060699463,-0.002679544582701566,-0.0018251215806230903,1.5280060768127441,285
2025-05-02,-0.6920509338378906,-0.002436799062809474,-0.022233594208955765,1.55132257938385,284
2025-05-05,-0.7595654726028442,-0.0026839769349923824,-0.0036231093108654022,1.5285017490386963,283
2025-05-06,-0.7197064161300659,-0.0025341775215847392,-0.03647148236632347,1.5308291912078857,284
2025-05-07,-0.765166163444519,-0.002762332720016314,-0.002375805750489235,1.525230050086975,277
2025-05-08,-0.7542521953582764,-0.0026464989310816716,-0.01330446358770132,1.5163652896881104,285
2025-05-09,-0.68955397605896,-0.0024626927716391426,-0.00763255450874567,1.5621739625930786,280
2025-05-12,-0.5707521438598633,-0.0019886834280831473,-0.17552970349788666,1.5304782390594482,287
2025-05-13,-0.777793288230896,-0.0027387087613763945,-0.002517380751669407,1.5142247676849365,284
2025-05-14,-0.7027338743209839,-0.0024744150504259995,-0.007159609347581863,1.5552661418914795,284
2025-05-15,-0.7502021789550781,-0.0026048686769273546,-0.014969580806791782,1.5225601196289062,288
2025-05-16,-0.22304987907409668,-0.0007771772790038212,-0.4938686192035675,1.53745436668396,287
2025-05-19,-0.6100220680236816,-0.002103524372495454,-0.13064053654670715,1.5375151634216309,290
2025-05-20,-0.7740839719772339,-0.0027449786240327442,-0.0014952811179682612,1.5214307308197021,282
2025-05-21,0.6633040904998779,0.0023192450716778947,-1.375499963760376,1.5527125597000122,286
2025-05-22,-0.756161093711853,-0.0027005753346851895,-0.009685884229838848,1.526930809020996,280
2025-05-23,-0.690474271774292,-0.0024748181784024804,-0.02015151083469391,1.5710402727127075,279
2025-05-26,-0.7582775354385376,-0.002642082005012326,-0.006672204472124577,1.5253143310546875,287
2025-05-27,-0.4521901607513428,-0.0015810844781515483,-0.29431694746017456,1.5328779220581055,286
2025-05-28,-0.7651464939117432,-0.002722941259472396,-0.004676712676882744,1.524633526802063,281
2025-05-29,-0.7145456075668335,-0.002551948598452977,-0.04322996735572815,1.5289690494537354,280
2025-05-30,-0.685856819152832,-0.0023650235143201103,-0.06925410032272339,1.5283913612365723,290
2025-06-02,-0.7714827060699463,-0.002745490057188421,-0.00359510350972414,1.5215387344360352,281
2025-06-03,-0.7781158685684204,-0.002798977944490721,-0.0008758566109463573,1.5197217464447021,278
2025-06-04,-0.7649804353713989,-0.00270311107905088,-0.00402682414278388,1.526139497756958,283
2025-06-05,-0.7567777633666992,-0.002674126372320492,-0.0032046090345829725,1.5269522666931152,283
2025-06-06,-0.7640355825424194,-0.0027093460373844662,-0.004637106787413359,1.5227398872375488,282
2025-06-09,-0.7646931409835815,-0.0027408356307655254,-0.003688231110572815,1.5250070095062256,279
2025-06-10,-0.21647095680236816,-0.0007731105600084577,-0.5140237808227539,1.5345923900604248,280
2025-06-11,-0.5607972145080566,-0.002039262598211115,-0.15471065044403076,1.5584005117416382,275
2025-06-12,317.04754638671875,1.148722994154778,-313.1449279785156,5.763282299041748,276
2025-06-13,1.3317489624023438,0.004790463893533611,-1.1650335788726807,2.433074712753296,278
2025-06-16,44.88758850097656,0.16088741398199485,-45.04975509643555,2.0634312629699707,279
2025-06-17,0.33921074867248535,0.0012071556892259265,-1.0770952701568604,1.5427474975585938,281
2025-06-18,1.3670403957366943,0.004864912440344108,-2.0539307594299316,1.5776281356811523,281
2025-06-20,-0.010901212692260742,-3.8656782596669296e-05,-0.7032532691955566,1.568964958190918,282
2025-06-23,-0.7273952960968018,-0.0025612510425943725,-0.023581629619002342,1.532227635383606,284
2025-06-24,-0.7317473888397217,-0.002622750497633411,-0.01791057363152504,1.5298086404800415,279
2025-06-25,-0.669460654258728,-0.002373973951272085,-0.013249946758151054,1.596095323562622,282
2025-06-26,1.9230632781982422,0.006917493806468497,-2.6028714179992676,1.586486577987671,278
2025-06-27,-0.3550715446472168,-0.0012681126594543458,-0.2020530104637146,1.7242257595062256,280
2025-06-30,-0.7094414234161377,-0.0025157497284260203,-0.006875039078295231,1.5585901737213135,282
2025-07-01,-0.7027966976165771,-0.002501055863404189,-0.051625486463308334,1.5299906730651855,281
2025-07-02,-0.7627098560333252,-0.0027435606332134,-0.0029382070060819387,1.5268837213516235,278
2025-07-03,-0.652503490447998,-0.002313842164709213,-0.10084933042526245,1.525697946548462,282
2025-07-04,-0.7734318971633911,-0.00279217291394726,-0.0013199663953855634,1.5235645771026611,277
2025-07-07,-0.7315075397491455,-0.00262189082347364,-0.017881056293845177,1.536399483680725,279
2025-07-08,1.65399169921875,0.005928285660282258,-2.3682756423950195,1.5642597675323486,279
2025-07-09,-0.5003135204315186,-0.0018061859943376121,-0.15320850908756256,1.6343464851379395,277
2025-07-10,-0.7306398153305054,-0.0026187807001093384,-0.036349814385175705,1.5249639749526978,279
2025-07-11,-0.7510542869567871,-0.0027311064980246806,-0.005591847002506256,1.5295543670654297,275
2025-07-14,-0.465340256690979,-0.0016921463879671964,-0.18362441658973694,1.6361281871795654,275
2025-07-15,-0.07882094383239746,-0.0002866216139359908,-0.2630995810031891,1.9385907649993896,275
2025-07-16,-0.7707124948501587,-0.002772347103777549,-0.002136085880920291,1.5254151821136475,278
2025-07-17,-0.544124960899353,-0.001964350039347845,-0.06627354770898819,1.6712141036987305,277
2025-07-18,0.03293466567993164,0.00011678959460968667,-0.6929404735565186,1.6111085414886475,282
2025-07-21,-0.4414188861846924,-0.0015488381971392716,-0.29223886132240295,1.5334514379501343,285
2025-07-22,-0.6551580429077148,-0.0023998463110172703,-0.10156291723251343,1.5321965217590332,273
2025-07-23,-0.38783788681030273,-0.0013900999527250994,-0.2677666246891022,1.6318365335464478,279
2025-07-24,-0.7729344367980957,-0.00279037702815197,-0.0014154802775010467,1.5262229442596436,277
2025-07-25,-0.5922372341156006,-0.0021457870801289878,-0.16059012711048126,1.5288927555084229,276
2025-07-28,0.0817422866821289,0.0002929831063875588,-0.5662752389907837,1.8009999990463257,279
2025-07-29,-0.7791677713394165,-0.002833337350325151,-0.00017839117208495736,1.5224462747573853,275
2025-07-30,-0.7804179191589355,-0.0027674394296416153,-0.00038536288775503635,1.5197137594223022,282
2025-07-31,-0.763332724571228,-0.002706853633231305,-0.0050360397435724735,1.5231313705444336,282
2025-08-01,-0.7656588554382324,-0.0027842140197753907,-0.003096098080277443,1.5259675979614258,275
2025-08-04,-0.768343448638916,-0.0027638253548162447,-0.0013832618715241551,1.5257019996643066,278
2025-08-05,-0.7518560886383057,-0.002694824690459877,-0.015332074835896492,1.5274797677993774,279
2025-08-06,-0.7598811388015747,-0.002723588311116755,-0.009987342171370983,1.5167914628982544,279
2025-08-07,-0.7405533790588379,-0.0026543131865908167,-0.023981759324669838,1.5267844200134277,279
2025-08-08,-0.775684118270874,-0.0027802298145909463,-0.00044059945503249764,1.5227043628692627,279
2025-08-11,-0.7631567716598511,-0.002745168243380759,-0.0034643025137484074,1.5282478332519531,278
2025-08-12,-0.7812894582748413,-0.0028103937348015876,-0.00045836609206162393,1.518143653869629,278
2025-08-13,-0.6352708339691162,-0.0022290204700670746,-0.1084064319729805,1.531598687171936,285
2025-08-14,-0.7202149629592896,-0.0026000540179035724,-0.01578819938004017,1.5435855388641357,277
2025-08-15,-0.7377748489379883,-0.0026443542972687754,-0.013568307273089886,1.5295051336288452,279
2025-08-18,-0.769629955291748,-0.0027388966380489255,-0.0038562275003641844,1.5234580039978027,281
2025-08-19,-0.765644907951355,-0.0027054590386973673,-0.0017336633754894137,1.5289616584777832,283
2025-08-20,-0.5642871856689453,-0.0020153113773890906,-0.13967417180538177,1.5786409378051758,280
2025-08-21,-0.7216949462890625,-0.002614836761916893,-0.04328994080424309,1.5275826454162598,276
2025-08-22,-0.7119380235671997,-0.002472007026274999,-0.0014046168653294444,1.5720653533935547,288
2025-08-25,-0.769768476486206,-0.002759026797441599,-0.0024104639887809753,1.525477409362793,279
2025-08-26,-0.7742877006530762,-0.0027457010661456603,-0.0008784555247984827,1.524664282798767,282
2025-08-27,-0.7805907726287842,-0.0027878241879599436,-0.000947933120187372,1.518932580947876,280
2025-08-28,-0.5599402189254761,-0.0019578329333058606,-0.1930888593196869,1.5267467498779297,286
2025-08-29,-0.7176446914672852,-0.0025630167552403043,-0.040927689522504807,1.5315189361572266,280
2025-09-01,-0.7520371675491333,-0.0026480181955955396,-0.007592054549604654,1.5279860496520996,284
2025-09-02,-0.7036645412445068,-0.002558780149980025,-0.05380278453230858,1.5306768417358398,275
2025-09-03,-0.7493159770965576,-0.002676128489630563,-0.0028591544833034277,1.5328593254089355,280
2025-09-04,-0.7383383512496948,-0.002618221103722322,-0.030225608497858047,1.5224180221557617,282
2025-09-05,-0.7637901306152344,-0.0027474465130044403,-0.0038786246441304684,1.525815486907959,278
2025-09-08,-0.5905450582504272,-0.002147436575456099,-0.0556727759540081,1.6207079887390137,275
2025-09-09,-0.7684770822525024,-0.0027347938870195816,-0.0012456148397177458,1.5261166095733643,281
2025-09-10,0.3200259208679199,0.0011470463113545516,-1.052450180053711,1.5400466918945312,279
2025-09-11,-0.6695915460586548,-0.0023577167114741367,-0.017135078087449074,1.5901007652282715,284
2025-09-12,-0.7664157152175903,-0.002756891061933778,-0.0037498902529478073,1.5254031419754028,278
2025-09-15,-0.7532320022583008,-0.0026997562804957015,-0.008056358434259892,1.526374340057373,279
2025-09-16,-0.7726337909698486,-0.0027109957577889426,-0.0012930452357977629,1.524509310722351,285
2025-09-17,-0.7747842073440552,-0.0027377533828411844,-0.002039279555901885,1.5217556953430176,283
2025-09-18,-0.7653951644897461,-0.002763159438591141,-0.004823668394237757,1.5224084854125977,277
2025-09-19,-0.779222846031189,-0.0028130788665385884,-0.0006820512353442609,1.5211107730865479,277
2025-09-22,-0.6460151672363281,-0.0023321847192647226,-0.11471981555223465,1.527240514755249,277
2025-09-23,-0.7653709650039673,-0.0026667977874702694,-0.003701097797602415,1.5237133502960205,287
2025-09-24,-0.7501107454299927,-0.002688568980035816,-0.012997944839298725,1.5295357704162598,279
2025-09-25,0.36855554580688477,0.0013115855722664938,-1.1065330505371094,1.5427433252334595,281
2025-09-26,-0.6797736883163452,-0.002454056636521102,-0.07345075905323029,1.526140570640564,277
2025-09-29,-0.688583493232727,-0.0024858609863997365,-0.06739134341478348,1.5302425622940063,277
2025-09-30,-0.680548906326294,-0.0024218822289191954,-0.0763602927327156,1.5325931310653687,281
2025-10-01,1.2432222366333008,0.004472022433932737,-1.9772816896438599,1.5389735698699951,278
2025-10-02,12.578392028808594,0.04540935750472416,-12.851134300231934,1.9798965454101562,277
2025-10-03,2.9027857780456543,0.010517339775527733,-3.2191522121429443,1.9530055522918701,276
2025-10-06,-0.49801337718963623,-0.0017849941834753988,-0.008698230609297752,1.7654837369918823,279
2025-10-07,0.22643065452575684,0.0008001083198789994,-0.31807225942611694,2.1811811923980713,283
2025-10-08,-0.7792069911956787,-0.002802902846027621,-0.0002905051223933697,1.5210539102554321,278
2025-10-09,-0.715685248374939,-0.0025930624941120977,-0.030075153335928917,1.5411574840545654,276
2025-10-10,-0.7688807249069214,-0.0028371982468890088,-0.0017203061142936349,1.529231071472168,271
2025-10-13,-0.7722916603088379,-0.002798158189524775,-0.006247022654861212,1.5160486698150635,276
2025-10-14,-0.7344131469726562,-0.002730160397667867,-0.00852295570075512,1.5350465774536133,269
2025-10-15,-0.706129789352417,-0.0025584412657696266,-0.05124690383672714,1.5283105373382568,276
2025-10-16,-0.4010472297668457,-0.001479879076630427,-0.31462451815605164,1.5575065612792969,271
2025-10-17,-0.7689328193664551,-0.002816603733943059,-0.0024755848571658134,1.5240391492843628,273
2025-10-20,5.057024002075195,0.018523897443498884,-5.734337329864502,1.6012632846832275,273
2025-10-21,-0.3794112205505371,-0.0013697155976553686,-0.2988455891609192,1.5928142070770264,277
2025-10-22,-0.7666770219802856,-0.002757831014317574,-0.006489912513643503,1.5223264694213867,278
2025-10-23,-0.7759493589401245,-0.0028216340325095436,-0.0018894581589847803,1.5202692747116089,275
2025-10-24,-0.02119278907775879,-7.734594553926566e-05,-0.6901702880859375,1.5756981372833252,274
2025-10-27,-0.7291886806488037,-0.002641987973365231,-0.009565070271492004,1.5436961650848389,276
2025-10-28,-0.7340593338012695,-0.002640501200723991,-0.026131827384233475,1.5271403789520264,278
2025-10-29,-0.7262635231018066,-0.0026218899750967747,-0.021595170721411705,1.5351518392562866,277
2025-10-30,-0.7593307495117188,-0.0027916571673224956,-0.0060852039605379105,1.5255818367004395,272
2025-10-31,-0.7716085910797119,-0.002816089748466102,-0.001979329390451312,1.5231244564056396,274
2025-11-03,-0.728870153427124,-0.002593843962374107,-0.030114509165287018,1.5271700620651245,281
2025-11-04,-0.7700040340423584,-0.002759871089757557,-0.003250374225899577,1.5232689380645752,279
2025-11-05,-0.6589388847351074,-0.0024048864406390784,-0.09682248532772064,1.5276479721069336,274
2025-11-06,-0.766028881072998,-0.0027456232296523228,-0.0030897220131009817,1.524881362915039,279
2025-11-07,-0.7638171911239624,-0.0027574627838410195,-0.0039928751066327095,1.5237712860107422,277
2025-11-10,0.8431990146636963,0.003011425052370344,-1.509291172027588,1.608994722366333,280
2025-11-11,-0.6835814714431763,-0.0024678031460042466,-0.06901445984840393,1.523395299911499,277
2025-11-12,-0.6598663330078125,-0.002399513938210227,-0.09560319036245346,1.5311179161071777,275
2025-11-13,0.4406278133392334,0.0016081307056176402,-0.9495521187782288,1.7536799907684326,274
2025-11-14,-0.5380227565765381,-0.001942320420853928,-0.14274491369724274,1.597934365272522,277
2025-11-17,-0.17445683479309082,-0.0006230601242610387,-0.042106833308935165,2.0284218788146973,280
2025-11-18,-0.7627149820327759,-0.002733745455314609,-0.004827367141842842,1.5230226516723633,279
2025-11-19,-0.7668130397796631,-0.002798587736422128,-0.00170037429779768,1.5267879962921143,274
2025-11-21,-0.5841332674026489,-0.002155473311448889,-0.16792015731334686,1.536326289176941,271
2025-11-24,4.322310447692871,0.015547879308247737,-4.891906261444092,1.699259638786316,278
2025-11-25,-0.7533673048019409,-0.002690597517149789,-0.00503639318048954,1.5272542238235474,280
2025-11-26,-0.3432351350784302,-0.0012346587592749288,-0.1626354455947876,1.7608325481414795,278
2025-11-27,-0.5533562898635864,-0.0020122046904130415,-0.0024455550592392683,1.7280097007751465,275
2025-11-28,-0.4958209991455078,-0.0017964528954547384,-0.21922805905342102,1.5591275691986084,276
2025-12-01,0.0063283443450927734,2.301216125488281e-05,-0.6979461908340454,1.5707757472991943,275
2025-12-02,-0.4776804447174072,-0.001730726248976113,-0.11887030303478241,1.6724016666412354,276
2025-12-03,-0.6887598037719727,-0.002442410651673662,-0.014550804160535336,1.5742727518081665,282
2025-12-04,-0.25710129737854004,-0.000938325902841387,-0.44869464635849,1.5729568004608154,274
2025-12-05,-0.46258318424224854,-0.0016882597965045567,-0.2433050125837326,1.533812403678894,274
2025-12-08,-0.7740826606750488,-0.0028563935818267483,-0.0009382173302583396,1.5253677368164062,271
2025-12-09,-0.06950736045837402,-0.00025743466836434826,-0.6029513478279114,1.6064969301223755,270
2025-12-10,-0.7670450210571289,-0.0028304244319451253,-0.002644720021635294,1.5202207565307617,271
2025-12-11,-0.6665624380111694,-0.002496488531877039,-0.015426242724061012,1.5954945087432861,267
2025-12-12,-0.7634849548339844,-0.0028382340328400907,-0.0029289815574884415,1.5286190509796143,269
2025-12-15,-0.7494009733200073,-0.0027250944484363904,-0.0030985947232693434,1.5292840003967285,275
2025-12-16,-0.7464191913604736,-0.002774792532938564,-0.015943817794322968,1.5274410247802734,269
2025-12-17,-0.7039316892623901,-0.0025879841516999636,-0.05330881476402283,1.5272789001464844,272
2025-12-18,-0.762515664100647,-0.002742862101081464,-0.0008037977968342602,1.527561902999878,278
2025-12-19,-0.702172040939331,-0.0026103049849045762,-0.04186135157942772,1.5349617004394531,269
2025-12-22,-0.7111104726791382,-0.0025858562642877754,-0.004203485324978828,1.5611772537231445,275
2025-12-23,1.2154383659362793,0.004403762195421302,-1.847543716430664,1.6167436838150024,276
2025-12-26,-0.6680344343185425,-0.002456008949700524,-0.056039005517959595,1.5526916980743408,272
2025-12-29,-0.7505292892456055,-0.002699745644768365,-0.0060653602704405785,1.5315196514129639,278
2025-12-30,-0.6241800785064697,-0.0022134045337108854,-0.06369644403457642,1.5769906044006348,282
2026-01-02,-0.4073408842086792,-0.0014600031692067355,-0.09938295930624008,1.766629695892334,279
2026-01-05,-0.7058346271514893,-0.0025760387852244134,-0.03705589100718498,1.5379363298416138,274
2026-01-06,-0.41741132736206055,-0.0015178593722256746,-0.3267088234424591,1.5303945541381836,275
2026-01-07,3.6464731693267822,0.01306979630583076,-4.100907802581787,1.8197954893112183,279
2026-01-08,22.573287963867188,0.08268603649768201,-21.55381965637207,3.2536280155181885,273
2026-01-09,8.397293090820312,0.030647055075986543,-8.6343412399292,2.034820079803467,274
2026-01-12,-0.6508632898330688,-0.0022998702820956497,-0.005512389820069075,1.61271333694458,283
2026-01-13,-0.16742515563964844,-0.0006155336604398839,-0.5656605362892151,1.5355870723724365,272
2026-01-14,-0.7597743272781372,-0.002793287967934328,-0.01473249215632677,1.5182502269744873,272
2026-01-15,-0.643280029296875,-0.002356337103651557,-0.06955891847610474,1.5628955364227295,273
2026-01-16,-0.7286410331726074,-0.0026496037569913,-0.027219606563448906,1.531476378440857,275
2026-01-19,-0.7593249082565308,-0.0027412451561607608,-0.004263564478605986,1.5257868766784668,277
2026-01-20,2.884990692138672,0.01037766436021105,-3.4273903369903564,1.7284560203552246,278
2026-01-21,-0.7432613372802734,-0.002673601932662854,-0.01461796648800373,1.5193068981170654,278
2026-01-22,-0.7689738273620605,-0.0026981537802177563,-0.0035019260831177235,1.5164048671722412,285
2026-01-23,-0.7465603351593018,-0.0026951636648350243,-0.005449302960187197,1.5292046070098877,277
2026-01-26,-0.435283899307251,-0.0015771155772001846,-0.16403627395629883,1.6659789085388184,276
2026-01-27,-0.7174035310745239,-0.002589904444312361,-0.022967107594013214,1.5320149660110474,277
2026-01-28,-0.7586770057678223,-0.002758825475519354,-0.007097950205206871,1.5242338180541992,275
2026-01-29,-0.0721428394317627,-0.00025765299797058104,-0.5512489676475525,1.6422953605651855,280
2026-01-30,-0.6512559652328491,-0.0023855529862009126,-0.043867263942956924,1.5480093955993652,273
2026-02-02,1.0570297241210938,0.003843744451349432,-1.5788671970367432,1.7390942573547363,275
2026-02-03,-0.7738178968429565,-0.002865992210529469,-0.002726421458646655,1.5218775272369385,270
2026-02-04,-0.6596239805221558,-0.002407386790226846,-0.07561666518449783,1.5428528785705566,274
2026-02-05,-0.7321507930755615,-0.002681871036906819,-0.023466413840651512,1.5332359075546265,273
2026-02-06,-0.7514034509658813,-0.0027523935932816167,-0.005733861587941647,1.5288081169128418,273
2026-02-09,-0.6846293210983276,-0.0024805410184722014,-0.05587538331747055,1.5401551723480225,276
2026-02-10,-0.698599100112915,-0.002549631752236916,-0.055272821336984634,1.530794620513916,274
2026-02-11,-0.77899169921875,-0.00279208494343638,-0.0017593377269804478,1.5163016319274902,279
2026-02-12,-0.7230997085571289,-0.0026584548108717974,-0.017717985436320305,1.537044644355774,272
2026-02-13,-0.7646756172180176,-0.0028216812443469285,-0.0058672078885138035,1.5231237411499023,271
2026-02-18,-0.238539457321167,-0.0008705819610261569,-0.48010069131851196,1.5567454099655151,274
2026-02-19,-0.7692255973815918,-0.002817676180884952,-0.0029205516912043095,1.5229605436325073,273
2026-02-20,0.056125640869140625,0.00020710568586398756,-0.7773973345756531,1.5657086372375488,271
2026-02-23,-0.7701972723007202,-0.002780495567872636,-0.0018268569838255644,1.52469801902771,277
2026-02-24,1.015533208847046,0.0037335779737023744,-1.5224586725234985,1.762756109237671,272
2026-02-25,-0.7630605697631836,-0.00280536974177641,-0.004714230075478554,1.5242443084716797,272
2026-02-26,-0.7684441804885864,-0.002846089557365135,-0.0010651282500475645,1.5267226696014404,270
2026-02-27,-0.743437647819519,-0.0027034096284346146,-0.008503303863108158,1.5331861972808838,275
2026-03-02,-0.7315263748168945,-0.0026894352015327007,-0.025010645389556885,1.5284289121627808,272
2026-03-03,-0.6643050909042358,-0.002398213324564028,-0.059854988008737564,1.531765103340149,277
2026-03-04,-0.6521933078765869,-0.002380267546994843,-0.07324619591236115,1.5324738025665283,274
2026-03-05,-0.7426689863204956,-0.002730400685001822,-0.011078663170337677,1.529372215270996,272
2026-03-06,-0.7600511312484741,-0.002794305629589978,-0.006266229320317507,1.5261752605438232,272
2026-03-09,-0.5928529500961304,-0.0021876492623473446,-0.15659205615520477,1.5167717933654785,271
2026-03-10,-0.7555584907531738,-0.0028192480998252755,-0.007625853642821312,1.5277142524719238,268
2026-03-11,-0.7559142112731934,-0.0027996822639747903,-0.007887786254286766,1.5285542011260986,270
2026-03-12,-0.6578366756439209,-0.0024546144613579136,-0.07428497821092606,1.534172773361206,268
2026-03-13,-0.7605184316635132,-0.002775614714100413,-0.0020088350865989923,1.5288324356079102,274
2026-03-16,-0.6497154235839844,-0.0024243112820297925,-0.09997706115245819,1.5393316745758057,268
2026-03-17,-0.7621082067489624,-0.0028226229879591202,-0.004744848236441612,1.5261352062225342,270
2026-03-18,-0.7262921333312988,-0.0026999707558784344,-0.011782467365264893,1.540909767150879,269
2026-03-19,-0.7573471069335938,-0.002815416754399977,-0.002370850183069706,1.5275938510894775,269
2026-03-20,-0.14707493782043457,-0.0005367698460599802,-0.587138295173645,1.5435969829559326,274
2026-03-23,1.6126070022583008,0.005950579344126571,-2.225722312927246,1.6138522624969482,271
2026-03-24,-0.7213871479034424,-0.00265215863199795,-0.005905074067413807,1.5470737218856812,272
2026-03-25,9549.6103515625,34.72585582386364,-9327.96875,34.21177673339844,275
2026-03-26,23789.712890625,87.46217974494485,-23510.375,57.1907958984375,272
