date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2025-06-05,-0.08219289779663086,-0.0006226734681562943,-0.011292842216789722,1.5907845497131348,132
2025-06-06,-0.28343403339385986,-0.0021472275257110596,-0.011628969572484493,1.5915875434875488,132
2025-06-09,1.0031813383102417,0.007657872811528563,-0.6006157398223877,1.5884737968444824,131
2025-06-10,1.1195539236068726,0.008546213157304371,-0.7727382779121399,1.5929681062698364,131
2025-06-11,-0.02983725070953369,-0.00022776527259186024,-0.06158281862735748,1.6054741144180298,131
2025-06-12,435.4320373535156,3.3239086820879056,-427.37420654296875,2.050668716430664,131
2025-06-13,57.8143424987793,0.4413308587693076,-56.41210174560547,1.7493804693222046,131
2025-06-16,21.454362869262695,0.16377376236078392,-20.020811080932617,1.7380564212799072,131
2025-06-17,1.9729158878326416,0.015060426624676654,-1.5577375888824463,1.6061350107192993,131
2025-06-18,0.2249537706375122,0.0017172043560115435,-0.48061656951904297,1.617738962173462,131
2025-06-20,0.9165425300598145,0.006996507863052019,-0.5180060267448425,1.6098606586456299,131
2025-06-23,0.40030860900878906,0.0030557909084640384,-0.34881842136383057,1.590235948562622,131
2025-06-24,0.37141644954681396,0.0028352400728764424,-0.2130979746580124,1.5869874954223633,131
2025-06-25,1.1566568613052368,0.008829441689352954,-1.0645391941070557,1.615098237991333,131
2025-06-26,0.5276070833206177,0.004027534987180287,-0.2859896421432495,1.6247478723526,131
2025-06-27,10.978532791137695,0.08380559382547859,-10.404647827148438,1.6525065898895264,131
2025-06-30,0.2243880033493042,0.0017128855217504136,-0.16843292117118835,1.5977230072021484,131
2025-07-01,0.8407979011535645,0.0064183045889585075,-0.6942865252494812,1.5956366062164307,131
2025-07-02,0.2794126272201538,0.0021329208184744566,-0.04048267379403114,1.5912957191467285,131
2025-07-03,1.7598596811294556,0.013434043367400424,-1.0488210916519165,1.5981073379516602,131
2025-07-04,0.22690439224243164,0.0017320945972704705,-0.294349730014801,1.5887956619262695,131
2025-07-07,-0.11444365978240967,-0.0008736157235298448,-0.01997535116970539,1.589605689048767,131
2025-07-08,2.3631439208984375,0.018039266571743796,-2.1232664585113525,1.6090543270111084,131
2025-07-09,0.7792444229125977,0.005948430709256471,-0.7628644704818726,1.624654769897461,131
2025-07-10,1.0700912475585938,0.008168635477546517,-0.7203835844993591,1.5926189422607422,131
2025-07-11,0.46164047718048096,0.0035239731082479463,-0.40987738966941833,1.6001895666122437,131
2025-07-14,0.030878663063049316,0.00023571498521411693,-0.10328733175992966,1.6266812086105347,131
2025-07-15,6.248554706573486,0.04769889088987394,-5.332884311676025,1.694636583328247,131
2025-07-16,-0.05788588523864746,-0.00044187698655456076,-0.10455261170864105,1.5881547927856445,131
2025-07-17,0.4834712743759155,0.003690620415083325,-0.5457783341407776,1.6391358375549316,131
2025-07-18,2.2829246520996094,0.01742690574121839,-1.6822898387908936,1.619875192642212,131
2025-07-21,1.2215418815612793,0.009324747187490682,-0.844651997089386,1.595002293586731,131
2025-07-22,-0.171103835105896,-0.0013061361458465343,-0.013005562126636505,1.5896961688995361,131
2025-07-23,5.463725566864014,0.04170782875468713,-4.838222503662109,1.6339552402496338,131
2025-07-24,1.7951371669769287,0.013703337152495639,-0.8586471676826477,1.585465908050537,131
2025-07-25,-0.27520203590393066,-0.002100778900030005,-0.01373449619859457,1.5915031433105469,131
2025-07-28,-0.012092113494873047,-9.230620988452707e-05,-0.007447064388543367,1.5847947597503662,131
2025-07-29,-0.22635269165039062,-0.001727883142369394,-0.05245351418852806,1.5873064994812012,131
2025-07-30,0.19437658786773682,0.0014837907470819603,-0.16398803889751434,1.5891599655151367,131
2025-07-31,5.4900007247924805,0.04190840247933191,-2.9538328647613525,1.5894463062286377,131
2025-08-01,-0.29048335552215576,-0.0022174301948256164,-0.0015877177938818932,1.5881961584091187,131
2025-08-04,-0.22580981254577637,-0.001723739027066995,-0.042920760810375214,1.5875052213668823,131
2025-08-05,-0.26982200145721436,-0.002059709934787896,-0.055172570049762726,1.5937671661376953,131
2025-08-06,4.145055294036865,0.03164164346593027,-2.6313416957855225,1.596686601638794,131
2025-08-07,0.47026753425598145,0.0035898285057708508,-0.336667537689209,1.6035432815551758,131
2025-08-08,0.1028435230255127,0.0007850650612634557,-0.06741072237491608,1.5975570678710938,131
2025-08-11,1.3292076587677002,0.010146623349371758,-0.9356144666671753,1.592578649520874,131
2025-08-12,2.8792760372161865,0.021979206390963256,-1.630094051361084,1.592459797859192,131
2025-08-13,0.17601335048675537,0.0013436133624943158,-0.112711101770401,1.593813419342041,131
2025-08-14,-0.1290041208267212,-0.0009847642811200092,-0.0048494176007807255,1.5918954610824585,131
2025-08-15,0.7145918607711792,0.0054548997005433525,-0.5797796249389648,1.5947344303131104,131
2025-08-18,-0.11269605159759521,-0.000860275203035078,-0.007166778668761253,1.589156150817871,131
2025-08-19,0.3064473867416382,0.0023392930285621237,-0.011997644789516926,1.5868432521820068,131
2025-08-20,-0.09891963005065918,-0.0007551116797760242,-0.11955099552869797,1.594069480895996,131
2025-08-21,0.21034884452819824,0.0016057163704442613,-0.3207877278327942,1.5969128608703613,131
2025-08-22,13.075845718383789,0.09981561617086862,-8.156453132629395,1.5985268354415894,131
2025-08-25,0.18818485736846924,0.0014365256287669408,-0.27125242352485657,1.5884301662445068,131
2025-08-26,-0.3769155740737915,-0.0028772181227006985,-0.0013188723241910338,1.5912460088729858,131
2025-08-27,0.02032315731048584,0.00015513860542355602,-0.0834362655878067,1.5883616209030151,131
2025-08-28,-0.10717666149139404,-0.0008181424541327789,-0.0033377534709870815,1.5909082889556885,131
2025-08-29,-0.2862602472305298,-0.002185192726950609,-0.026039855554699898,1.591203212738037,131
2025-09-01,0.6831556558609009,0.0052149286706938995,-0.6107614636421204,1.59811532497406,131
2025-09-02,-0.15731024742126465,-0.0012008415833684324,-0.025287406519055367,1.5878231525421143,131
2025-09-03,0.009680390357971191,7.389610960283352e-05,-0.18405728042125702,1.5906375646591187,131
2025-09-04,-0.033362388610839844,-0.0002546747222201515,-0.02180446870625019,1.5973528623580933,131
2025-09-05,0.09678268432617188,0.0007387991169936785,-0.04711873456835747,1.5998750925064087,131
2025-09-08,0.13595044612884521,0.0010377896651056887,-0.19205902516841888,1.6092488765716553,131
2025-09-09,-0.08300220966339111,-0.0006336046539190161,-0.09849661588668823,1.5910283327102661,131
2025-09-10,-0.2332693338394165,-0.0017806819377054696,-0.03265363723039627,1.5870893001556396,131
2025-09-11,1.8987147808074951,0.014494005960362558,-1.1808682680130005,1.5924595594406128,131
2025-09-12,0.4518216848373413,0.0034490204949415367,-0.3258284330368042,1.5867950916290283,131
2025-09-15,1.15267014503479,0.008799008740723589,-0.7031109929084778,1.5895249843597412,131
2025-09-16,3.0006191730499268,0.022905489870610127,-1.6223416328430176,1.5884007215499878,131
2025-09-17,0.6104865074157715,0.004660202346685278,-0.37914207577705383,1.5886039733886719,131
2025-09-18,0.694698691368103,0.005303043445558039,-0.49463170766830444,1.5887941122055054,131
2025-09-19,0.025123238563537598,0.00019178044704990532,-0.10915584862232208,1.5879802703857422,131
2025-09-22,0.1508481502532959,0.0011515125973534039,-0.1601509153842926,1.596203088760376,131
2025-09-23,2.0608863830566406,0.015852972177358773,-1.246860146522522,1.5928242206573486,130
2025-09-24,1.1790218353271484,0.009069398733285758,-0.9618411660194397,1.5978599786758423,130
2025-09-25,0.08088958263397217,0.0006222275587228628,-0.11576021462678909,1.611417293548584,130
2025-09-26,0.06536877155303955,0.0005028367042541504,-0.1969831883907318,1.606918454170227,130
2025-09-29,-0.22934353351593018,-0.0017641810270456167,-0.033958107233047485,1.6024394035339355,130
2025-09-30,-0.19422578811645508,-0.0014940445239727315,-0.005707519128918648,1.6026127338409424,130
2025-10-01,1.5445663928985596,0.011881279945373534,-0.9321967363357544,1.5926045179367065,130
2025-10-02,44.71443176269531,0.34395716740534854,-41.90174102783203,1.6900595426559448,130
2025-10-03,6.440272331237793,0.04992459171502165,-6.4821882247924805,1.6544477939605713,129
2025-10-06,4.922029495239258,0.038155267404955485,-4.234565734863281,1.623058557510376,129
2025-10-07,0.2494751214981079,0.0019339156705279682,-0.049567028880119324,1.606458067893982,129
2025-10-08,1.1851733922958374,0.009187390637952228,-0.8075295090675354,1.5916829109191895,129
2025-10-09,-0.059139132499694824,-0.0004584428875945335,-0.08510354906320572,1.6037209033966064,129
2025-10-10,1.025169849395752,0.007947053096091101,-0.6240842342376709,1.5893785953521729,129
2025-10-13,0.11505603790283203,0.0008919072705645893,-0.18031206727027893,1.5884788036346436,129
2025-10-14,-0.2988471984863281,-0.0023166449495064198,-0.011120785027742386,1.5953280925750732,129
2025-10-15,0.2061375379562378,0.0015979654105134713,-0.21438561379909515,1.5888994932174683,129
2025-10-16,-0.13445663452148438,-0.0010422994924146076,-0.031148282811045647,1.6000618934631348,129
2025-10-17,1.94948410987854,0.01511227992153907,-1.4185292720794678,1.597027063369751,129
2025-10-20,3.950540781021118,0.03062434713969859,-3.154630422592163,1.626162052154541,129
2025-10-21,3.344717502593994,0.025928042655767397,-2.995656728744507,1.6157186031341553,129
2025-10-22,-0.19236433506011963,-0.0014911963958148808,-0.04031166434288025,1.5874974727630615,129
2025-10-23,-0.25056588649749756,-0.0019423712131588957,-0.017805572599172592,1.588488221168518,129
2025-10-24,0.44367146492004395,0.0034393136815507284,-0.6139787435531616,1.6154608726501465,129
2025-10-27,2.2300238609313965,0.017287006673886794,-1.7697598934173584,1.6107769012451172,129
2025-10-28,-0.18013310432434082,-0.0013963806536770606,-0.011753283441066742,1.5941314697265625,129
2025-10-29,1.9231014251708984,0.014907762985820918,-1.1590557098388672,1.5929268598556519,129
2025-10-30,-0.27943122386932373,-0.0021661335183668505,-0.002174719236791134,1.5962586402893066,129
2025-10-31,-0.19042038917541504,-0.0014761270478714345,-0.021912695840001106,1.5970027446746826,129
2025-11-03,-0.005323529243469238,-4.1267668554025105e-05,-0.072771355509758,1.5874770879745483,129
2025-11-04,-0.2715049982070923,-0.002104689908582111,-0.004024385940283537,1.5879924297332764,129
2025-11-05,0.9940768480300903,0.007706022077752638,-0.5221956372261047,1.5920896530151367,129
2025-11-06,1.6506725549697876,0.012795911278835562,-1.1197646856307983,1.5935291051864624,129
2025-11-07,-0.06445896625518799,-0.0004996819089549457,-0.03946948051452637,1.5899276733398438,129
2025-11-10,3.729844093322754,0.029139406979084015,-2.1204116344451904,1.5898653268814087,128
2025-11-11,1.3084157705307007,0.010221998207271099,-0.7812852263450623,1.6169958114624023,128
2025-11-12,6.371181011199951,0.04977485164999962,-4.340334415435791,1.600898027420044,128
2025-11-13,8.664260864257812,0.06768953800201416,-7.88950252532959,1.6415741443634033,128
2025-11-14,-0.1333829164505005,-0.00105025918464961,-0.010845505632460117,1.594120979309082,127
2025-11-17,1.5586934089660645,0.012273176448551689,-1.1945202350616455,1.6029760837554932,127
2025-11-18,3.3543777465820312,0.026412423201433315,-2.2280831336975098,1.5948313474655151,127
2025-11-19,-0.17677807807922363,-0.0013919533707025483,-0.016482556238770485,1.5873537063598633,127
2025-11-21,1.3278181552886963,0.010455261065265325,-0.7771672606468201,1.5889432430267334,127
2025-11-24,1.6358580589294434,0.012880772117554671,-1.068367600440979,1.5909515619277954,127
2025-11-25,2.1580822467803955,0.01699277359669603,-1.338701844215393,1.5927661657333374,127
2025-11-26,2.1993467807769775,0.017317691187220294,-1.2419304847717285,1.591451644897461,127
2025-11-27,-0.27073168754577637,-0.0021317455712265856,-0.008814847096800804,1.5913772583007812,127
2025-11-28,0.31176602840423584,0.0024548506173561876,-0.20529310405254364,1.5886964797973633,127
2025-12-01,0.4238852262496948,0.003337678946847991,-0.26926445960998535,1.5854496955871582,127
2025-12-02,0.23443806171417236,0.001845968989875373,-0.09861347079277039,1.6060082912445068,127
2025-12-03,0.015428662300109863,0.00012244970079452273,-0.07992294430732727,1.5870354175567627,126
2025-12-04,5.9458818435668945,0.0471895384410071,-3.2425267696380615,1.5911486148834229,126
2025-12-05,1.0772920846939087,0.008549937180110387,-0.011270973831415176,1.6615042686462402,126
2025-12-08,-0.24123477935791016,-0.0019145617409357949,-0.002309574279934168,1.590269684791565,126
2025-12-09,-0.23969733715057373,-0.001902359818655347,-0.010925556533038616,1.587175965309143,126
2025-12-10,-0.2168511152267456,-0.0017210405970376635,-0.01090236660093069,1.5858234167099,126
2025-12-11,1.0804508924484253,0.00857500708292401,-0.6440799236297607,1.588509202003479,126
2025-12-12,-0.02609419822692871,-0.00020709681132483103,-0.09230437874794006,1.5867213010787964,126
2025-12-15,0.016788601875305176,0.00013324287202623155,-0.16398999094963074,1.6006784439086914,126
2025-12-16,1.216372013092041,0.009653746135651118,-0.5445470809936523,1.588850736618042,126
2025-12-17,1.8369420766830444,0.014578905370500352,-1.0651988983154297,1.5880331993103027,126
2025-12-18,0.36831796169281006,0.002923158426133413,-0.3134484589099884,1.5886696577072144,126
2025-12-19,1.1266177892684937,0.008941411025940425,-0.6207459568977356,1.5871331691741943,126
2025-12-22,1.5568535327911377,0.012355980418977282,-0.8006875514984131,1.5852793455123901,126
2025-12-23,1.2439221143722534,0.009872397733113122,-1.024613857269287,1.6295192241668701,126
2025-12-26,0.4418315887451172,0.0035065999106755332,-0.39053550362586975,1.6076068878173828,126
2025-12-29,-0.2791931629180908,-0.0022158187533181813,-0.007980565540492535,1.5882525444030762,126
2025-12-30,-0.2421797513961792,-0.0019220615190172952,-0.055994268506765366,1.6064261198043823,126
2026-01-02,1.6085232496261597,0.012766057536715553,-1.305516242980957,1.658501386642456,126
2026-01-05,1.9598052501678467,0.015554009921967036,-1.2462245225906372,1.6182200908660889,126
2026-01-06,5.331845760345459,0.04231623619321793,-3.6743228435516357,1.607208490371704,126
2026-01-07,6.116632461547852,0.0485447020757766,-5.97910737991333,1.6821670532226562,126
2026-01-08,209.88861083984375,1.6657826257130457,-205.80580139160156,1.9202654361724854,126
2026-01-09,24.265548706054688,0.1925837198893229,-24.008838653564453,1.729562520980835,126
2026-01-12,11.376813888549805,0.09029217371864924,-9.77518081665039,1.6298222541809082,126
2026-01-13,3.942012310028076,0.03153609848022461,-2.078833818435669,1.5847368240356445,125
2026-01-14,0.5719411373138428,0.004575529098510742,-0.3182421326637268,1.5879566669464111,125
2026-01-15,-0.1500837802886963,-0.0012006702423095702,-0.0031162577215582132,1.5949887037277222,125
2026-01-16,4.993765830993652,0.03995012664794922,-3.267714262008667,1.5931549072265625,125
2026-01-19,0.318737268447876,0.002549898147583008,-0.34192928671836853,1.5878093242645264,125
2026-01-20,-0.29640913009643555,-0.0023712730407714844,-0.008473222143948078,1.5878183841705322,125
2026-01-21,0.6681985855102539,0.0053455886840820315,-0.1320994794368744,1.6049652099609375,125
2026-01-22,1.139141321182251,0.009113130569458007,-0.6071782112121582,1.5965285301208496,125
2026-01-23,0.10413908958435059,0.0008331127166748047,-0.01930972747504711,1.5892362594604492,125
2026-01-26,1.2301114797592163,0.009840891838073731,-0.7339701652526855,1.5869076251983643,125
2026-01-27,0.8168339729309082,0.006534671783447266,-0.4358530342578888,1.5935156345367432,125
2026-01-28,1.6762338876724243,0.013409871101379395,-1.0243083238601685,1.596825122833252,125
2026-01-29,5.5479278564453125,0.0443834228515625,-3.3116025924682617,1.5906405448913574,125
2026-01-30,5.914766311645508,0.047318130493164065,-3.892857551574707,1.5940520763397217,125
2026-02-02,1.6319500207901,0.013055600166320801,-0.9033243656158447,1.5905991792678833,125
2026-02-03,0.005563974380493164,4.451179504394531e-05,-0.03581109642982483,1.5861706733703613,125
2026-02-04,20.264446258544922,0.1621155700683594,-13.692142486572266,1.5996252298355103,125
2026-02-05,-0.054674386978149414,-0.0004373950958251953,-0.0440148301422596,1.588083267211914,125
2026-02-06,-0.12142431735992432,-0.0009713945388793945,-0.019696814939379692,1.5860981941223145,125
2026-02-09,1.9076337814331055,0.015261070251464844,-1.0229699611663818,1.5885467529296875,125
2026-02-10,2.7057461738586426,0.02164596939086914,-1.5125129222869873,1.587024450302124,125
2026-02-11,1.457211971282959,0.011657695770263671,-0.8284738063812256,1.5925548076629639,125
2026-02-12,3.743295192718506,0.029946361541748047,-2.2666890621185303,1.5963895320892334,125
2026-02-13,4.226653575897217,0.03381322860717773,-2.6272451877593994,1.5937763452529907,125
2026-02-18,1.3246445655822754,0.010597156524658204,-0.713652491569519,1.5851035118103027,125
2026-02-19,0.6625176668167114,0.005300141334533691,-0.4114038050174713,1.5923278331756592,125
2026-02-20,-0.0785064697265625,-0.0006280517578125,-0.08096394687891006,1.5880098342895508,125
2026-02-23,1.359660267829895,0.01087728214263916,-0.7966203689575195,1.5855469703674316,125
2026-02-24,0.15349090099334717,0.0012279272079467774,-0.01942741684615612,1.5894644260406494,125
2026-02-25,-0.06503069400787354,-0.0005202455520629883,-0.002076811855658889,1.585537075996399,125
2026-02-26,0.25628364086151123,0.0020502691268920897,-0.26180213689804077,1.5910660028457642,125
2026-02-27,0.007165193557739258,5.7321548461914064e-05,-0.015548556111752987,1.5939857959747314,125
2026-03-02,0.727311372756958,0.005818490982055664,-0.3909682333469391,1.586079716682434,125
2026-03-03,3.90626859664917,0.03125014877319336,-2.3523149490356445,1.6162012815475464,125
2026-03-04,0.09032344818115234,0.0007225875854492187,-0.027926677837967873,1.6094207763671875,125
2026-03-05,0.5113040208816528,0.0040904321670532226,-0.1123945415019989,1.5941534042358398,125
2026-03-06,0.02202582359313965,0.00017620658874511718,-0.019955012947320938,1.600085973739624,125
2026-03-09,0.1077268123626709,0.0008618144989013672,-0.17402519285678864,1.5892695188522339,125
2026-03-10,0.06418085098266602,0.0005134468078613282,-0.003626968478783965,1.5916006565093994,125
2026-03-11,5.991819381713867,0.047934555053710935,-2.799312114715576,1.5867480039596558,125
2026-03-12,1.0366549491882324,0.00829323959350586,-0.29385891556739807,1.627639651298523,125
2026-03-13,0.32665812969207764,0.002613265037536621,-0.21112501621246338,1.5906181335449219,125
2026-03-16,0.15635931491851807,0.0012508745193481445,-0.13323645293712616,1.589064598083496,125
2026-03-17,-0.13783609867095947,-0.0011026887893676757,-0.059809353202581406,1.5976786613464355,125
2026-03-18,3.4775567054748535,0.02782045364379883,-2.5775809288024902,1.605602502822876,125
2026-03-19,2.300619602203369,0.018404956817626952,-1.8153350353240967,1.6061596870422363,125
2026-03-20,0.6093169450759888,0.00487453556060791,-0.24337761104106903,1.6121022701263428,125
2026-03-23,7.072803974151611,0.056582431793212894,-5.398407936096191,1.6890888214111328,125
2026-03-24,-0.17537105083465576,-0.001402968406677246,-0.03349800780415535,1.5995395183563232,125
2026-03-25,133.206298828125,1.065650390625,-128.2960968017578,1.46834397315979,125
2026-03-26,68.7150650024414,0.5497205200195312,-65.31376647949219,1.3204307556152344,125
